t1,d1,v1,d2,v2,u,u_max
3.453000e+01,-1.038374e-03,3.687623e-03,-1.196041e-03,4.506617e-03,0,-7.229483e-04
3.454000e+01,-1.001404e-03,3.707167e-03,-1.150887e-03,4.524043e-03,0,-4.650902e-04
3.455000e+01,-9.642150e-04,3.731465e-03,-1.105563e-03,4.540477e-03,0,-1.985639e-04
3.456000e+01,-9.267600e-04,3.760252e-03,-1.060080e-03,4.555929e-03,0,7.650583e-05
3.457000e+01,-8.889963e-04,3.793129e-03,-1.014448e-03,4.570417e-03,0,3.597730e-04
3.458000e+01,-8.508855e-04,3.829580e-03,-9.686751e-04,4.583964e-03,0,6.506787e-04
3.459000e+01,-8.123949e-04,3.868982e-03,-9.227715e-04,4.596598e-03,0,9.484652e-04
3.460000e+01,-7.734984e-04,3.910620e-03,-8.767460e-04,4.608352e-03,0,1.252195e-03
3.461000e+01,-7.341776e-04,3.953712e-03,-8.306073e-04,4.619263e-03,0,1.560774e-03
3.462000e+01,-6.944221e-04,3.997419e-03,-7.843634e-04,4.629371e-03,0,1.872979e-03
3.463000e+01,-6.542301e-04,4.040877e-03,-7.380224e-04,4.638715e-03,0,2.187490e-03
3.464000e+01,-6.136083e-04,4.083212e-03,-6.915916e-04,4.647338e-03,0,2.502922e-03
3.465000e+01,-5.725725e-04,4.123567e-03,-6.450779e-04,4.655280e-03,0,2.817858e-03
3.466000e+01,-5.311463e-04,4.161122e-03,-5.984881e-04,4.662581e-03,0,3.130888e-03
3.467000e+01,-4.893619e-04,4.195112e-03,-5.518283e-04,4.669277e-03,0,3.440642e-03
3.468000e+01,-4.472583e-04,4.224854e-03,-5.051045e-04,4.675400e-03,0,3.745823e-03
3.469000e+01,-4.048810e-04,4.249756e-03,-4.583221e-04,4.680978e-03,0,4.045243e-03
3.470000e+01,-3.622809e-04,4.269336e-03,-4.114866e-04,4.686035e-03,0,4.337847e-03
3.471000e+01,-3.195132e-04,4.283236e-03,-3.646031e-04,4.690587e-03,0,4.622742e-03
3.472000e+01,-2.766359e-04,4.291226e-03,-3.176765e-04,4.694645e-03,0,4.899218e-03
3.473000e+01,-2.337087e-04,4.293213e-03,-2.707118e-04,4.698214e-03,0,5.166762e-03
3.474000e+01,-1.907915e-04,4.289239e-03,-2.237139e-04,4.701290e-03,0,5.425073e-03
3.475000e+01,-1.479432e-04,4.279487e-03,-1.766877e-04,4.703864e-03,0,5.674066e-03
3.476000e+01,-1.052200e-04,4.264267e-03,-1.296383e-04,4.705921e-03,0,5.913875e-03
3.477000e+01,-6.267464e-05,4.244013e-03,-8.257108e-05,4.707440e-03,0,6.144841e-03
3.478000e+01,-2.035474e-05,4.219271e-03,-3.549143e-05,4.708394e-03,0,6.367512e-03
3.479000e+01,2.169795e-05,4.190682e-03,1.159481e-05,4.708750e-03,0,6.582617e-03
3.480000e+01,6.344849e-05,4.158969e-03,5.868148e-05,4.708475e-03,0,6.791053e-03
3.481000e+01,1.048695e-04,4.124916e-03,1.057621e-04,4.707530e-03,0,6.993855e-03
3.482000e+01,1.459417e-04,4.089345e-03,1.528297e-04,4.705875e-03,0,7.192174e-03
3.483000e+01,1.866542e-04,4.053101e-03,1.998771e-04,4.703469e-03,0,7.387241e-03
3.484000e+01,2.270043e-04,4.017025e-03,2.468964e-04,4.700271e-03,0,7.580335e-03
3.485000e+01,2.669980e-04,3.981937e-03,2.938797e-04,4.696242e-03,0,7.772751e-03
3.486000e+01,3.066489e-04,3.948608e-03,3.408184e-04,4.691345e-03,0,7.965764e-03
3.487000e+01,3.459784e-04,3.917749e-03,3.877036e-04,4.685547e-03,0,8.160596e-03
3.488000e+01,3.850142e-04,3.889986e-03,4.345262e-04,4.678817e-03,0,8.358384e-03
3.489000e+01,4.237902e-04,3.865849e-03,4.812768e-04,4.671132e-03,0,8.560150e-03
3.490000e+01,4.623447e-04,3.845755e-03,5.279456e-04,4.662471e-03,0,8.766774e-03
3.491000e+01,5.007198e-04,3.830000e-03,5.745229e-04,4.652823e-03,0,8.978969e-03
3.492000e+01,5.389598e-04,3.818751e-03,6.209988e-04,4.642181e-03,0,9.197267e-03
3.493000e+01,5.771100e-04,3.812044e-03,6.673632e-04,4.630545e-03,0,9.422000e-03
3.494000e+01,6.152155e-04,3.809779e-03,7.136064e-04,4.617923e-03,0,9.653294e-03
3.495000e+01,6.533196e-04,3.811729e-03,7.597184e-04,4.604327e-03,0,9.891066e-03
3.496000e+01,6.914629e-04,3.817541e-03,8.056897e-04,4.589777e-03,0,1.013502e-02
3.497000e+01,7.296818e-04,3.826749e-03,8.515109e-04,4.574299e-03,0,1.038467e-02
3.498000e+01,7.680073e-04,3.838785e-03,8.971727e-04,4.557924e-03,0,1.063933e-02
3.499000e+01,8.064647e-04,3.852994e-03,9.426665e-04,4.540686e-03,0,1.089814e-02
35,8.450721e-04,3.868650e-03,9.879837e-04,4.522624e-03,0,1.116010e-02
3.501000e+01,8.838400e-04,3.884979e-03,1.033116e-03,4.503780e-03,0,1.142409e-02
3.502000e+01,9.227712e-04,3.901174e-03,1.078057e-03,4.484195e-03,0,1.168888e-02
3.503000e+01,9.618603e-04,3.916418e-03,1.122798e-03,4.463915e-03,0,1.195318e-02
3.504000e+01,1.001094e-03,3.929908e-03,1.167333e-03,4.442980e-03,0,1.221567e-02
3.505000e+01,1.040450e-03,3.940869e-03,1.211656e-03,4.421434e-03,0,1.247502e-02
3.506000e+01,1.079900e-03,3.948582e-03,1.255760e-03,4.399315e-03,0,1.272996e-02
3.507000e+01,1.119409e-03,3.952394e-03,1.299640e-03,4.376659e-03,0,1.297924e-02
3.508000e+01,1.158933e-03,3.951742e-03,1.343291e-03,4.353497e-03,0,1.322176e-02
3.509000e+01,1.198427e-03,3.946162e-03,1.386708e-03,4.329857e-03,0,1.345651e-02
3.510000e+01,1.237839e-03,3.935304e-03,1.429887e-03,4.305760e-03,0,1.368263e-02
3.511000e+01,1.277115e-03,3.918938e-03,1.472822e-03,4.281220e-03,0,1.389943e-02
3.512000e+01,1.316199e-03,3.896963e-03,1.515510e-03,4.256248e-03,0,1.410643e-02
3.513000e+01,1.355035e-03,3.869405e-03,1.557946e-03,4.230846e-03,0,1.430330e-02
3.514000e+01,1.393569e-03,3.836420e-03,1.600125e-03,4.205011e-03,0,1.448996e-02
3.515000e+01,1.431747e-03,3.798288e-03,1.642044e-03,4.178734e-03,0,1.466650e-02
3.516000e+01,1.469519e-03,3.755404e-03,1.683698e-03,4.152000e-03,0,1.483324e-02
3.517000e+01,1.506840e-03,3.708270e-03,1.725083e-03,4.124790e-03,0,1.499065e-02
3.518000e+01,1.543672e-03,3.657481e-03,1.766193e-03,4.097077e-03,0,1.513942e-02
3.519000e+01,1.579980e-03,3.603709e-03,1.807023e-03,4.068836e-03,0,1.528038e-02
3.520000e+01,1.615739e-03,3.547688e-03,1.847567e-03,4.040034e-03,0,1.541449e-02
3.521000e+01,1.650929e-03,3.490190e-03,1.887821e-03,4.010638e-03,0,1.554283e-02
3.522000e+01,1.685540e-03,3.432010e-03,1.927778e-03,3.980615e-03,0,1.566655e-02
3.523000e+01,1.719570e-03,3.373944e-03,1.967431e-03,3.949931e-03,0,1.578685e-02
3.524000e+01,1.753022e-03,3.316769e-03,2.006774e-03,3.918553e-03,0,1.590498e-02
3.525000e+01,1.785910e-03,3.261222e-03,2.045800e-03,3.886451e-03,0,1.602213e-02
3.526000e+01,1.818254e-03,3.207982e-03,2.084501e-03,3.853596e-03,0,1.613949e-02
3.527000e+01,1.850080e-03,3.157654e-03,2.122869e-03,3.819965e-03,0,1.625812e-02
3.528000e+01,1.881419e-03,3.110752e-03,2.160898e-03,3.785538e-03,0,1.637904e-02
3.529000e+01,1.912308e-03,3.067688e-03,2.198577e-03,3.750301e-03,0,1.650308e-02
3.530000e+01,1.942786e-03,3.028760e-03,2.235901e-03,3.714245e-03,0,1.663097e-02
3.531000e+01,1.972897e-03,2.994147e-03,2.272860e-03,3.677369e-03,0,1.676322e-02
3.532000e+01,2.002684e-03,2.963902e-03,2.309445e-03,3.639674e-03,0,1.690020e-02
3.533000e+01,2.032190e-03,2.937954e-03,2.345650e-03,3.601172e-03,0,1.704207e-02
3.534000e+01,2.061457e-03,2.916110e-03,2.381466e-03,3.561879e-03,0,1.718877e-02
3.535000e+01,2.090524e-03,2.898059e-03,2.416885e-03,3.521816e-03,0,1.734009e-02
3.536000e+01,2.119429e-03,2.883380e-03,2.451900e-03,3.481011e-03,0,1.749559e-02
3.537000e+01,2.148202e-03,2.871557e-03,2.486503e-03,3.439496e-03,0,1.765467e-02
3.538000e+01,2.176868e-03,2.861988e-03,2.520688e-03,3.397308e-03,0,1.781657e-02
3.539000e+01,2.205447e-03,2.854005e-03,2.554447e-03,3.354486e-03,0,1.798037e-02
3.540000e+01,2.233951e-03,2.846888e-03,2.587776e-03,3.311073e-03,0,1.814504e-02
3.541000e+01,2.262385e-03,2.839888e-03,2.620667e-03,3.267114e-03,0,1.830946e-02
3.542000e+01,2.290746e-03,2.832240e-03,2.653116e-03,3.222653e-03,0,1.847243e-02
3.543000e+01,2.319025e-03,2.823190e-03,2.685118e-03,3.177734e-03,0,1.863274e-02
3.544000e+01,2.347203e-03,2.812011e-03,2.716669e-03,3.132401e-03,0,1.878915e-02
3.545000e+01,2.375256e-03,2.798019e-03,2.747765e-03,3.086695e-03,0,1.894046e-02
3.546000e+01,2.403152e-03,2.780598e-03,2.778402e-03,3.040655e-03,0,1.908553e-02
3.547000e+01,2.430854e-03,2.759209e-03,2.808577e-03,2.994313e-03,0,1.922329e-02
3.548000e+01,2.458321e-03,2.733404e-03,2.838288e-03,2.947701e-03,0,1.935282e-02
3.549000e+01,2.485507e-03,2.702844e-03,2.867531e-03,2.900842e-03,0,1.947328e-02
3.550000e+01,2.512362e-03,2.667299e-03,2.896304e-03,2.853756e-03,0,1.958405e-02
3.551000e+01,2.538836e-03,2.626661e-03,2.924605e-03,2.806456e-03,0,1.968462e-02
3.552000e+01,2.564878e-03,2.580940e-03,2.952432e-03,2.758949e-03,0,1.977472e-02
3.553000e+01,2.590438e-03,2.530268e-03,2.979783e-03,2.711237e-03,0,1.985422e-02
3.554000e+01,2.615468e-03,2.474897e-03,3.006656e-03,2.663316e-03,0,1.992323e-02
3.555000e+01,2.639921e-03,2.415184e-03,3.033049e-03,2.615177e-03,0,1.998201e-02
3.556000e+01,2.663758e-03,2.351592e-03,3.058959e-03,2.566804e-03,0,2.003101e-02
3.557000e+01,2.686942e-03,2.284671e-03,3.084384e-03,2.518180e-03,0,2.007087e-02
3.558000e+01,2.709443e-03,2.215046e-03,3.109322e-03,2.469281e-03,0,2.010236e-02
3.559000e+01,2.731236e-03,2.143401e-03,3.133769e-03,2.420082e-03,0,2.012639e-02
3.560000e+01,2.752306e-03,2.070461e-03,3.157722e-03,2.370557e-03,0,2.014396e-02
3.561000e+01,2.772644e-03,1.996974e-03,3.181179e-03,2.320676e-03,0,2.015618e-02
3.562000e+01,2.792247e-03,1.923691e-03,3.204134e-03,2.270412e-03,0,2.016418e-02
3.563000e+01,2.811121e-03,1.851348e-03,3.226585e-03,2.219737e-03,0,2.016914e-02
3.564000e+01,2.829279e-03,1.780647e-03,3.248528e-03,2.168625e-03,0,2.017222e-02
3.565000e+01,2.846741e-03,1.712238e-03,3.269956e-03,2.117053e-03,0,2.017454e-02
3.566000e+01,2.863533e-03,1.646701e-03,3.290867e-03,2.065001e-03,0,2.017715e-02
3.567000e+01,2.879686e-03,1.584535e-03,3.311255e-03,2.012453e-03,0,2.018101e-02
3.568000e+01,2.895237e-03,1.526145e-03,3.331115e-03,1.959399e-03,0,2.018696e-02
3.569000e+01,2.910223e-03,1.471827e-03,3.350441e-03,1.905833e-03,0,2.019571e-02
3.570000e+01,2.924687e-03,1.421770e-03,3.369229e-03,1.851754e-03,0,2.020780e-02
3.571000e+01,2.938673e-03,1.376042e-03,3.387474e-03,1.797169e-03,0,2.022360e-02
3.572000e+01,2.952222e-03,1.334596e-03,3.405171e-03,1.742089e-03,0,2.024330e-02
3.573000e+01,2.965378e-03,1.297269e-03,3.422315e-03,1.686530e-03,0,2.026692e-02
3.574000e+01,2.978181e-03,1.263787e-03,3.438900e-03,1.630517e-03,0,2.029427e-02
3.575000e+01,2.990666e-03,1.233770e-03,3.454924e-03,1.574077e-03,0,2.032500e-02
3.576000e+01,3.002866e-03,1.206750e-03,3.470380e-03,1.517242e-03,0,2.035859e-02
3.577000e+01,3.014809e-03,1.182173e-03,3.485267e-03,1.460049e-03,0,2.039435e-02
3.578000e+01,3.026516e-03,1.159422e-03,3.499580e-03,1.402538e-03,0,2.043147e-02
3.579000e+01,3.038001e-03,1.137830e-03,3.513317e-03,1.344751e-03,0,2.046901e-02
3.580000e+01,3.049274e-03,1.116697e-03,3.526475e-03,1.286732e-03,0,2.050594e-02
3.581000e+01,3.060334e-03,1.095310e-03,3.539051e-03,1.228526e-03,0,2.054118e-02
3.582000e+01,3.071177e-03,1.072959e-03,3.551045e-03,1.170177e-03,0,2.057359e-02
3.583000e+01,3.081788e-03,1.048959e-03,3.562454e-03,1.111729e-03,0,2.060203e-02
3.584000e+01,3.092148e-03,1.022664e-03,3.573279e-03,1.053224e-03,0,2.062540e-02
3.585000e+01,3.102232e-03,9.934862e-04,3.583519e-03,9.946986e-04,0,2.064263e-02
3.586000e+01,3.112007e-03,9.609107e-04,3.593173e-03,9.361894e-04,0,2.065272e-02
3.587000e+01,3.121437e-03,9.245076e-04,3.602243e-03,8.777268e-04,0,2.065481e-02
3.588000e+01,3.130483e-03,8.839438e-04,3.610728e-03,8.193369e-04,0,2.064812e-02
3.589000e+01,3.139101e-03,8.389913e-04,3.618630e-03,7.610407e-04,0,2.063204e-02
3.590000e+01,3.147248e-03,7.895331e-04,3.625949e-03,7.028536e-04,0,2.060613e-02
3.591000e+01,3.154877e-03,7.355657e-04,3.632687e-03,6.447856e-04,0,2.057008e-02
3.592000e+01,3.161944e-03,6.771994e-04,3.638845e-03,5.868409e-04,0,2.052381e-02
3.593000e+01,3.168407e-03,6.146548e-04,3.644424e-03,5.290184e-04,0,2.046738e-02
3.594000e+01,3.174225e-03,5.482577e-04,3.649426e-03,4.713118e-04,0,2.040105e-02
3.595000e+01,3.179361e-03,4.784299e-04,3.653851e-03,4.137102e-04,0,2.032523e-02
3.596000e+01,3.183783e-03,4.056788e-04,3.657700e-03,3.561981e-04,0,2.024053e-02
3.597000e+01,3.187466e-03,3.305839e-04,3.660975e-03,2.987569e-04,0,2.014766e-02
3.598000e+01,3.190389e-03,2.537824e-04,3.663676e-03,2.413650e-04,0,2.004748e-02
3.599000e+01,3.192539e-03,1.759521e-04,3.665803e-03,1.839986e-04,0,1.994095e-02
36,3.193907e-03,9.779504e-05,3.667356e-03,1.266330e-04,0,1.982911e-02
3.601000e+01,3.194496e-03,2.001869e-05,3.668335e-03,6.924315e-05,0,1.971305e-02
3.602000e+01,3.194311e-03,-5.668140e-05,3.668740e-03,1.180443e-05,0,1.959388e-02
3.603000e+01,3.193368e-03,-1.316395e-04,3.668571e-03,-4.570615e-05,0,1.947272e-02
3.604000e+01,3.191686e-03,-2.042364e-04,3.667826e-03,-1.033093e-04,0,1.935064e-02
3.605000e+01,3.189293e-03,-2.739150e-04,3.666504e-03,-1.610228e-04,0,1.922867e-02
3.606000e+01,3.186220e-03,-3.401940e-04,3.664605e-03,-2.188606e-04,0,1.910773e-02
3.607000e+01,3.182502e-03,-4.026803e-04,3.662127e-03,-2.768322e-04,0,1.898867e-02
3.608000e+01,3.178180e-03,-4.610781e-04,3.659068e-03,-3.349425e-04,0,1.887217e-02
3.609000e+01,3.173295e-03,-5.151960e-04,3.655427e-03,-3.931913e-04,0,1.875879e-02
3.610000e+01,3.167890e-03,-5.649519e-04,3.651204e-03,-4.515728e-04,0,1.864893e-02
3.611000e+01,3.162010e-03,-6.103738e-04,3.646396e-03,-5.100759e-04,0,1.854280e-02
3.612000e+01,3.155697e-03,-6.515991e-04,3.641002e-03,-5.686842e-04,0,1.844046e-02
3.613000e+01,3.148991e-03,-6.888704e-04,3.635022e-03,-6.273760e-04,0,1.834179e-02
3.614000e+01,3.141931e-03,-7.225286e-04,3.628454e-03,-6.861249e-04,0,1.824650e-02
3.615000e+01,3.134551e-03,-7.530034e-04,3.621299e-03,-7.449001e-04,0,1.815413e-02
3.616000e+01,3.126880e-03,-7.808024e-04,3.613556e-03,-8.036669e-04,0,1.806409e-02
3.617000e+01,3.118942e-03,-8.064972e-04,3.605226e-03,-8.623875e-04,0,1.797564e-02
3.618000e+01,3.110755e-03,-8.307082e-04,3.596309e-03,-9.210218e-04,0,1.788794e-02
3.619000e+01,3.102331e-03,-8.540888e-04,3.586806e-03,-9.795281e-04,0,1.780005e-02
3.620000e+01,3.093674e-03,-8.773077e-04,3.576719e-03,-1.037864e-03,0,1.771098e-02
3.621000e+01,3.084783e-03,-9.010320e-04,3.566049e-03,-1.095987e-03,0,1.761970e-02
3.622000e+01,3.075649e-03,-9.259096e-04,3.554800e-03,-1.153855e-03,0,1.752514e-02
3.623000e+01,3.066259e-03,-9.525525e-04,3.542973e-03,-1.211430e-03,0,1.742628e-02
3.624000e+01,3.056591e-03,-9.815209e-04,3.530572e-03,-1.268673e-03,0,1.732213e-02
3.625000e+01,3.046619e-03,-1.013309e-03,3.517601e-03,-1.325553e-03,0,1.721178e-02
3.626000e+01,3.036314e-03,-1.048333e-03,3.504063e-03,-1.382038e-03,0,1.709438e-02
3.627000e+01,3.025641e-03,-1.086917e-03,3.489962e-03,-1.438103e-03,0,1.696925e-02
3.628000e+01,3.014563e-03,-1.129291e-03,3.475302e-03,-1.493728e-03,0,1.683579e-02
3.629000e+01,3.003042e-03,-1.175580e-03,3.460089e-03,-1.548897e-03,0,1.669357e-02
3.630000e+01,2.991038e-03,-1.225801e-03,3.444326e-03,-1.603601e-03,0,1.654233e-02
3.631000e+01,2.978513e-03,-1.279866e-03,3.428018e-03,-1.657835e-03,0,1.638195e-02
3.632000e+01,2.965428e-03,-1.337584e-03,3.411171e-03,-1.711599e-03,0,1.621252e-02
3.633000e+01,2.951750e-03,-1.398660e-03,3.393788e-03,-1.764899e-03,0,1.603425e-02
3.634000e+01,2.937445e-03,-1.462712e-03,3.375874e-03,-1.817745e-03,0,1.584755e-02
3.635000e+01,2.922487e-03,-1.529274e-03,3.357434e-03,-1.870150e-03,0,1.565296e-02
3.636000e+01,2.906853e-03,-1.597811e-03,3.338472e-03,-1.922132e-03,0,1.545116e-02
3.637000e+01,2.890526e-03,-1.667731e-03,3.318993e-03,-1.973713e-03,0,1.524297e-02
3.638000e+01,2.873496e-03,-1.738403e-03,3.298999e-03,-2.024913e-03,0,1.502929e-02
3.639000e+01,2.855758e-03,-1.809171e-03,3.278496e-03,-2.075757e-03,0,1.481109e-02
3.640000e+01,2.837315e-03,-1.879370e-03,3.257485e-03,-2.126269e-03,0,1.458943e-02
3.641000e+01,2.818175e-03,-1.948344e-03,3.235971e-03,-2.176473e-03,0,1.436536e-02
3.642000e+01,2.798354e-03,-2.015465e-03,3.213957e-03,-2.226392e-03,0,1.413995e-02
3.643000e+01,2.777874e-03,-2.080144e-03,3.191445e-03,-2.276045e-03,0,1.391423e-02
3.644000e+01,2.756761e-03,-2.141850e-03,3.168437e-03,-2.325451e-03,0,1.368919e-02
3.645000e+01,2.735048e-03,-2.200120e-03,3.144936e-03,-2.374624e-03,0,1.346574e-02
3.646000e+01,2.712771e-03,-2.254575e-03,3.120945e-03,-2.423575e-03,0,1.324469e-02
3.647000e+01,2.689970e-03,-2.304923e-03,3.096465e-03,-2.472310e-03,0,1.302673e-02
3.648000e+01,2.666687e-03,-2.350972e-03,3.071500e-03,-2.520831e-03,0,1.281241e-02
3.649000e+01,2.642965e-03,-2.392631e-03,3.046050e-03,-2.569133e-03,0,1.260214e-02
3.650000e+01,2.618849e-03,-2.429912e-03,3.020118e-03,-2.617209e-03,0,1.239618e-02
3.651000e+01,2.594381e-03,-2.462932e-03,2.993706e-03,-2.665044e-03,0,1.219462e-02
3.652000e+01,2.569604e-03,-2.491905e-03,2.966818e-03,-2.712621e-03,0,1.199737e-02
3.653000e+01,2.544556e-03,-2.517140e-03,2.939455e-03,-2.759916e-03,0,1.180421e-02
3.654000e+01,2.519272e-03,-2.539031e-03,2.911620e-03,-2.806902e-03,0,1.161474e-02
3.655000e+01,2.493785e-03,-2.558045e-03,2.883318e-03,-2.853549e-03,0,1.142845e-02
3.656000e+01,2.468119e-03,-2.574714e-03,2.854551e-03,-2.899823e-03,0,1.124466e-02
3.657000e+01,2.442296e-03,-2.589616e-03,2.825323e-03,-2.945688e-03,0,1.106263e-02
3.658000e+01,2.416331e-03,-2.603362e-03,2.795638e-03,-2.991107e-03,0,1.088149e-02
3.659000e+01,2.390231e-03,-2.616580e-03,2.765502e-03,-3.036041e-03,0,1.070034e-02
3.660000e+01,2.363999e-03,-2.629900e-03,2.734919e-03,-3.080452e-03,0,1.051822e-02
3.661000e+01,2.337631e-03,-2.643935e-03,2.703895e-03,-3.124303e-03,0,1.033416e-02
3.662000e+01,2.311116e-03,-2.659267e-03,2.672435e-03,-3.167558e-03,0,1.014720e-02
3.663000e+01,2.284439e-03,-2.676432e-03,2.640546e-03,-3.210184e-03,0,9.956422e-03
3.664000e+01,2.257580e-03,-2.695904e-03,2.608234e-03,-3.252151e-03,0,9.760966e-03
3.665000e+01,2.230512e-03,-2.718088e-03,2.575505e-03,-3.293432e-03,0,9.560058e-03
3.666000e+01,2.203208e-03,-2.743302e-03,2.542367e-03,-3.334004e-03,0,9.353027e-03
3.667000e+01,2.175635e-03,-2.771776e-03,2.508828e-03,-3.373850e-03,0,9.139325e-03
3.668000e+01,2.147761e-03,-2.803644e-03,2.474893e-03,-3.412956e-03,0,8.918543e-03
3.669000e+01,2.119551e-03,-2.838939e-03,2.440571e-03,-3.451315e-03,0,8.690418e-03
3.670000e+01,2.090971e-03,-2.877593e-03,2.405869e-03,-3.488924e-03,0,8.454844e-03
3.671000e+01,2.061988e-03,-2.919442e-03,2.370795e-03,-3.525785e-03,0,8.211874e-03
3.672000e+01,2.032572e-03,-2.964225e-03,2.335356e-03,-3.561904e-03,0,7.961717e-03
3.673000e+01,2.002695e-03,-3.011597e-03,2.299559e-03,-3.597293e-03,0,7.704736e-03
3.674000e+01,1.972333e-03,-3.061131e-03,2.263412e-03,-3.631966e-03,0,7.441440e-03
3.675000e+01,1.941467e-03,-3.112337e-03,2.226922e-03,-3.665942e-03,0,7.172466e-03
3.676000e+01,1.910083e-03,-3.164666e-03,2.190096e-03,-3.699243e-03,0,6.898568e-03
3.677000e+01,1.878172e-03,-3.217534e-03,2.152940e-03,-3.731891e-03,0,6.620600e-03
3.678000e+01,1.845732e-03,-3.270328e-03,2.115460e-03,-3.763912e-03,0,6.339487e-03
3.679000e+01,1.812768e-03,-3.322426e-03,2.077663e-03,-3.795331e-03,0,6.056210e-03
3.680000e+01,1.779288e-03,-3.373213e-03,2.039555e-03,-3.826172e-03,0,5.771777e-03
3.681000e+01,1.745310e-03,-3.422096e-03,2.001142e-03,-3.856460e-03,0,5.487201e-03
3.682000e+01,1.710854e-03,-3.468519e-03,1.962428e-03,-3.886217e-03,0,5.203472e-03
3.683000e+01,1.675949e-03,-3.511977e-03,1.923419e-03,-3.915463e-03,0,4.921535e-03
3.684000e+01,1.640626e-03,-3.552028e-03,1.884120e-03,-3.944216e-03,0,4.642266e-03
3.685000e+01,1.604921e-03,-3.588306e-03,1.844536e-03,-3.972487e-03,0,4.366450e-03
3.686000e+01,1.568873e-03,-3.620529e-03,1.804672e-03,-4.000288e-03,0,4.094763e-03
3.687000e+01,1.532525e-03,-3.648504e-03,1.764532e-03,-4.027622e-03,0,3.827758e-03
3.688000e+01,1.495918e-03,-3.672135e-03,1.724121e-03,-4.054489e-03,0,3.565847e-03
3.689000e+01,1.459097e-03,-3.691422e-03,1.683444e-03,-4.080887e-03,0,3.309298e-03
3.690000e+01,1.422104e-03,-3.706464e-03,1.642505e-03,-4.106805e-03,0,3.058226e-03
3.691000e+01,1.384981e-03,-3.717453e-03,1.601310e-03,-4.132230e-03,0,2.812591e-03
3.692000e+01,1.347767e-03,-3.724669e-03,1.559862e-03,-4.157144e-03,0,2.572203e-03
3.693000e+01,1.310499e-03,-3.728473e-03,1.518168e-03,-4.181525e-03,0,2.336727e-03
3.694000e+01,1.273208e-03,-3.729299e-03,1.476234e-03,-4.205349e-03,0,2.105693e-03
3.695000e+01,1.235921e-03,-3.727641e-03,1.434063e-03,-4.228588e-03,0,1.878511e-03
3.696000e+01,1.198661e-03,-3.724039e-03,1.391664e-03,-4.251210e-03,0,1.654486e-03
3.697000e+01,1.161445e-03,-3.719066e-03,1.349041e-03,-4.273185e-03,0,1.432838e-03
3.698000e+01,1.124283e-03,-3.713314e-03,1.306203e-03,-4.294480e-03,0,1.212721e-03
3.699000e+01,1.087179e-03,-3.707378e-03,1.263154e-03,-4.315063e-03,0,9.932503e-04
37,1.050134e-03,-3.701840e-03,1.219904e-03,-4.334901e-03,0,7.735240e-04
3.701000e+01,1.013139e-03,-3.697255e-03,1.176459e-03,-4.353965e-03,0,5.526465e-04
3.702000e+01,9.761837e-04,-3.694135e-03,1.132827e-03,-4.372226e-03,0,3.297537e-04
3.703000e+01,9.392501e-04,-3.692938e-03,1.089017e-03,-4.389660e-03,0,1.040361e-04
3.704000e+01,9.023172e-04,-3.694057e-03,1.045037e-03,-4.406243e-03,0,-1.252402e-04
3.705000e+01,8.653602e-04,-3.697806e-03,1.000895e-03,-4.421958e-03,0,-3.587132e-04
3.706000e+01,8.283515e-04,-3.704417e-03,9.566005e-04,-4.436792e-03,0,-5.969082e-04
3.707000e+01,7.912618e-04,-3.714032e-03,9.121621e-04,-4.450735e-03,0,-8.402238e-04
3.708000e+01,7.540607e-04,-3.726696e-03,8.675888e-04,-4.463783e-03,0,-1.088921e-03
3.709000e+01,7.167178e-04,-3.742366e-03,8.228894e-04,-4.475936e-03,0,-1.343114e-03
3.710000e+01,6.792038e-04,-3.760900e-03,7.780730e-04,-4.487198e-03,0,-1.602771e-03
3.711000e+01,6.414911e-04,-3.782071e-03,7.331484e-04,-4.497580e-03,0,-1.867710e-03
3.712000e+01,6.035546e-04,-3.805568e-03,6.881243e-04,-4.507095e-03,0,-2.137606e-03
3.713000e+01,5.653732e-04,-3.831004e-03,6.430093e-04,-4.515761e-03,0,-2.411996e-03
3.714000e+01,5.269296e-04,-3.857929e-03,5.978119e-04,-4.523599e-03,0,-2.690294e-03
3.715000e+01,4.882113e-04,-3.885841e-03,5.525401e-04,-4.530631e-03,0,-2.971801e-03
3.716000e+01,4.492113e-04,-3.914195e-03,5.072018e-04,-4.536884e-03,0,-3.255725e-03
3.717000e+01,4.099279e-04,-3.942423e-03,4.618049e-04,-4.542385e-03,0,-3.541202e-03
3.718000e+01,3.703652e-04,-3.969945e-03,4.163566e-04,-4.547161e-03,0,-3.827313e-03
3.719000e+01,3.305332e-04,-3.996186e-03,3.708640e-04,-4.551240e-03,0,-4.113110e-03
3.720000e+01,2.904476e-04,-4.020587e-03,3.253340e-04,-4.554649e-03,0,-4.397640e-03
3.721000e+01,2.501294e-04,-4.042625e-03,2.797732e-04,-4.557413e-03,0,-4.679967e-03
3.722000e+01,2.096046e-04,-4.061821e-03,2.341878e-04,-4.559555e-03,0,-4.959192e-03
3.723000e+01,1.689038e-04,-4.077755e-03,1.885840e-04,-4.561096e-03,0,-5.234481e-03
3.724000e+01,1.280615e-04,-4.090076e-03,1.429678e-04,-4.562053e-03,0,-5.505083e-03
3.725000e+01,8.711529e-05,-4.098510e-03,9.734489e-05,-4.562439e-03,0,-5.770344e-03
