t1,d1,v1,d2,v2,u,u_max
2.231000e+01,2.604705e-03,-6.287696e-03,3.129932e-03,-7.639417e-03,0,6.372396e-03
2.232000e+01,2.542978e-03,-6.059528e-03,3.053233e-03,-7.700142e-03,0,6.343204e-03
2.233000e+01,2.483464e-03,-5.846498e-03,2.975936e-03,-7.758829e-03,0,6.304342e-03
2.234000e+01,2.425977e-03,-5.655046e-03,2.898064e-03,-7.815153e-03,0,6.244766e-03
2.235000e+01,2.370271e-03,-5.491013e-03,2.819642e-03,-7.868817e-03,0,6.153977e-03
2.236000e+01,2.316048e-03,-5.359484e-03,2.740697e-03,-7.919566e-03,0,6.022295e-03
2.237000e+01,2.262959e-03,-5.264671e-03,2.661261e-03,-7.967183e-03,0,5.841105e-03
2.238000e+01,2.210621e-03,-5.209799e-03,2.581365e-03,-8.011504e-03,0,5.603077e-03
2.239000e+01,2.158623e-03,-5.197027e-03,2.501042e-03,-8.052416e-03,0,5.302352e-03
2.240000e+01,2.106537e-03,-5.227403e-03,2.420328e-03,-8.089861e-03,0,4.934691e-03
2.241000e+01,2.053931e-03,-5.300830e-03,2.339257e-03,-8.123837e-03,0,4.497576e-03
2.242000e+01,2.000380e-03,-5.416082e-03,2.257863e-03,-8.154401e-03,0,3.990278e-03
2.243000e+01,1.945478e-03,-5.570831e-03,2.176180e-03,-8.181660e-03,0,3.413866e-03
2.244000e+01,1.888843e-03,-5.761714e-03,2.094240e-03,-8.205776e-03,0,2.771179e-03
2.245000e+01,1.830137e-03,-5.984426e-03,2.012074e-03,-8.226956e-03,0,2.066749e-03
2.246000e+01,1.769066e-03,-6.233823e-03,1.929710e-03,-8.245449e-03,0,1.306678e-03
2.247000e+01,1.705391e-03,-6.504070e-03,1.847173e-03,-8.261537e-03,0,4.984840e-04
2.248000e+01,1.638936e-03,-6.788781e-03,1.764486e-03,-8.275533e-03,0,-3.490994e-04
2.249000e+01,1.569590e-03,-7.081193e-03,1.681668e-03,-8.287764e-03,0,-1.226347e-03
2.250000e+01,1.497310e-03,-7.374335e-03,1.598735e-03,-8.298570e-03,0,-2.122795e-03
2.251000e+01,1.422124e-03,-7.661213e-03,1.515700e-03,-8.308294e-03,0,-3.027505e-03
2.252000e+01,1.344129e-03,-7.934984e-03,1.432572e-03,-8.317268e-03,0,-3.929353e-03
2.253000e+01,1.263490e-03,-8.189135e-03,1.349356e-03,-8.325811e-03,0,-4.817304e-03
2.254000e+01,1.180432e-03,-8.417649e-03,1.266056e-03,-8.334217e-03,0,-5.680700e-03
2.255000e+01,1.095240e-03,-8.615154e-03,1.182672e-03,-8.342748e-03,0,-6.509528e-03
2.256000e+01,1.008248e-03,-8.777064e-03,1.099200e-03,-8.351626e-03,0,-7.294674e-03
2.257000e+01,9.198300e-04,-8.899691e-03,1.015637e-03,-8.361033e-03,0,-8.028150e-03
2.258000e+01,8.303941e-04,-8.980336e-03,9.319774e-04,-8.371098e-03,0,-8.703295e-03
2.259000e+01,7.403688e-04,-9.017360e-03,8.482130e-04,-8.381900e-03,0,-9.314941e-03
2.260000e+01,6.501942e-04,-9.010215e-03,7.643368e-04,-8.393466e-03,0,-9.859539e-03
2.261000e+01,5.603100e-04,-8.959461e-03,6.803412e-04,-8.405766e-03,0,-1.033524e-02
2.262000e+01,4.711450e-04,-8.866746e-03,5.962193e-04,-8.418717e-03,0,-1.074193e-02
2.263000e+01,3.831061e-04,-8.734759e-03,5.119652e-04,-8.432186e-03,0,-1.108126e-02
2.264000e+01,2.965686e-04,-8.567159e-03,4.275745e-04,-8.445991e-03,0,-1.135652e-02
2.265000e+01,2.118666e-04,-8.368477e-03,3.430450e-04,-8.459910e-03,0,-1.157265e-02
2.266000e+01,1.292851e-04,-8.143998e-03,2.583768e-04,-8.473680e-03,0,-1.173602e-02
2.267000e+01,4.905303e-05,-7.899623e-03,1.735728e-04,-8.487011e-03,0,-1.185429e-02
2.268000e+01,-2.866218e-05,-7.641711e-03,8.863905e-05,-8.499589e-03,0,-1.193622e-02
2.269000e+01,-1.037583e-04,-7.376923e-03,3.584623e-06,-8.511087e-03,0,-1.199144e-02
2.270000e+01,-1.762003e-04,-7.112042e-03,-8.157798e-05,-8.521170e-03,0,-1.203016e-02
2.271000e+01,-2.460213e-04,-6.853802e-03,-1.668330e-04,-8.529507e-03,0,-1.206294e-02
2.272000e+01,-3.133203e-04,-6.608715e-03,-2.521612e-04,-8.535778e-03,0,-1.210044e-02
2.273000e+01,-3.782599e-04,-6.382904e-03,-3.375406e-04,-8.539683e-03,0,-1.215305e-02
2.274000e+01,-4.410613e-04,-6.181949e-03,-4.229461e-04,-8.540947e-03,0,-1.223075e-02
2.275000e+01,-5.019981e-04,-6.010741e-03,-5.083500e-04,-8.539332e-03,0,-1.234273e-02
2.276000e+01,-5.613890e-04,-5.873365e-03,-5.937225e-04,-8.534637e-03,0,-1.249725e-02
2.277000e+01,-6.195888e-04,-5.772991e-03,-6.790319e-04,-8.526709e-03,0,-1.270137e-02
2.278000e+01,-6.769795e-04,-5.711801e-03,-7.642455e-04,-8.515443e-03,0,-1.296081e-02
2.279000e+01,-7.339594e-04,-5.690934e-03,-8.493295e-04,-8.500785e-03,0,-1.327977e-02
2.280000e+01,-7.909330e-04,-5.710460e-03,-9.342499e-04,-8.482734e-03,0,-1.366085e-02
2.281000e+01,-8.483000e-04,-5.769381e-03,-1.018973e-03,-8.461342e-03,0,-1.410498e-02
2.282000e+01,-9.064452e-04,-5.865663e-03,-1.103466e-03,-8.436715e-03,0,-1.461139e-02
2.283000e+01,-9.657279e-04,-5.996288e-03,-1.187697e-03,-8.409002e-03,0,-1.517767e-02
2.284000e+01,-1.026472e-03,-6.157337e-03,-1.271636e-03,-8.378403e-03,0,-1.579977e-02
2.285000e+01,-1.088960e-03,-6.344094e-03,-1.355256e-03,-8.345152e-03,0,-1.647217e-02
2.286000e+01,-1.153422e-03,-6.551167e-03,-1.438531e-03,-8.309521e-03,0,-1.718800e-02
2.287000e+01,-1.220032e-03,-6.772632e-03,-1.521440e-03,-8.271806e-03,0,-1.793920e-02
2.288000e+01,-1.288902e-03,-7.002183e-03,-1.603962e-03,-8.232322e-03,0,-1.871678e-02
2.289000e+01,-1.360081e-03,-7.233301e-03,-1.686081e-03,-8.191397e-03,0,-1.951100e-02
2.290000e+01,-1.433551e-03,-7.459415e-03,-1.767786e-03,-8.149357e-03,0,-2.031163e-02
2.291000e+01,-1.509231e-03,-7.674078e-03,-1.849066e-03,-8.106528e-03,0,-2.110826e-02
2.292000e+01,-1.586974e-03,-7.871126e-03,-1.929915e-03,-8.063219e-03,0,-2.189049e-02
2.293000e+01,-1.666575e-03,-8.044841e-03,-2.010330e-03,-8.019717e-03,0,-2.264826e-02
2.294000e+01,-1.747776e-03,-8.190092e-03,-2.090309e-03,-7.976281e-03,0,-2.337208e-02
2.295000e+01,-1.830268e-03,-8.302467e-03,-2.169856e-03,-7.933135e-03,0,-2.405327e-02
2.296000e+01,-1.913703e-03,-8.378384e-03,-2.248974e-03,-7.890461e-03,0,-2.468417e-02
2.297000e+01,-1.997705e-03,-8.415183e-03,-2.327667e-03,-7.848399e-03,0,-2.525836e-02
2.298000e+01,-2.081871e-03,-8.411185e-03,-2.405944e-03,-7.807036e-03,0,-2.577078e-02
2.299000e+01,-2.165790e-03,-8.365737e-03,-2.483811e-03,-7.766413e-03,0,-2.621789e-02
23,-2.249049e-03,-8.279227e-03,-2.561275e-03,-7.726518e-03,0,-2.659774e-02
2.301000e+01,-2.331242e-03,-8.153066e-03,-2.638343e-03,-7.687287e-03,0,-2.691002e-02
2.302000e+01,-2.411986e-03,-7.989652e-03,-2.715022e-03,-7.648611e-03,0,-2.715603e-02
2.303000e+01,-2.490922e-03,-7.792304e-03,-2.791317e-03,-7.610334e-03,0,-2.733869e-02
2.304000e+01,-2.567733e-03,-7.565176e-03,-2.867230e-03,-7.572259e-03,0,-2.746241e-02
2.305000e+01,-2.642143e-03,-7.313143e-03,-2.942762e-03,-7.534153e-03,0,-2.753303e-02
2.306000e+01,-2.713931e-03,-7.041682e-03,-3.017912e-03,-7.495756e-03,0,-2.755759e-02
2.307000e+01,-2.782931e-03,-6.756721e-03,-3.092675e-03,-7.456782e-03,0,-2.754421e-02
2.308000e+01,-2.849041e-03,-6.464491e-03,-3.167045e-03,-7.416935e-03,0,-2.750182e-02
2.309000e+01,-2.912218e-03,-6.171361e-03,-3.241010e-03,-7.375908e-03,0,-2.743999e-02
2.310000e+01,-2.972486e-03,-5.883681e-03,-3.314558e-03,-7.333398e-03,0,-2.736862e-02
2.311000e+01,-3.029930e-03,-5.607612e-03,-3.387672e-03,-7.289110e-03,0,-2.729771e-02
2.312000e+01,-3.084697e-03,-5.348971e-03,-3.460333e-03,-7.242767e-03,0,-2.723713e-02
2.313000e+01,-3.136986e-03,-5.113086e-03,-3.532520e-03,-7.194116e-03,0,-2.719630e-02
2.314000e+01,-3.187050e-03,-4.904657e-03,-3.604207e-03,-7.142936e-03,0,-2.718401e-02
2.315000e+01,-3.235184e-03,-4.727638e-03,-3.675369e-03,-7.089041e-03,0,-2.720817e-02
2.316000e+01,-3.281718e-03,-4.585143e-03,-3.745978e-03,-7.032288e-03,0,-2.727560e-02
2.317000e+01,-3.327009e-03,-4.479360e-03,-3.816005e-03,-6.972579e-03,0,-2.739186e-02
2.318000e+01,-3.371432e-03,-4.411507e-03,-3.885420e-03,-6.909866e-03,0,-2.756115e-02
2.319000e+01,-3.415366e-03,-4.381798e-03,-3.954192e-03,-6.844149e-03,0,-2.778613e-02
2.320000e+01,-3.459192e-03,-4.389446e-03,-4.022293e-03,-6.775477e-03,0,-2.806792e-02
2.321000e+01,-3.503274e-03,-4.432680e-03,-4.089692e-03,-6.703949e-03,0,-2.840605e-02
2.322000e+01,-3.547955e-03,-4.508800e-03,-4.156363e-03,-6.629710e-03,0,-2.879849e-02
2.323000e+01,-3.593548e-03,-4.614248e-03,-4.222278e-03,-6.552946e-03,0,-2.924167e-02
2.324000e+01,-3.640324e-03,-4.744699e-03,-4.287414e-03,-6.473882e-03,0,-2.973061e-02
2.325000e+01,-3.688509e-03,-4.895179e-03,-4.351749e-03,-6.392777e-03,0,-3.025907e-02
2.326000e+01,-3.738276e-03,-5.060193e-03,-4.415264e-03,-6.309912e-03,0,-3.081963e-02
2.327000e+01,-3.789742e-03,-5.233869e-03,-4.477942e-03,-6.225589e-03,0,-3.140399e-02
2.328000e+01,-3.842962e-03,-5.410108e-03,-4.539772e-03,-6.140123e-03,0,-3.200311e-02
2.329000e+01,-3.897932e-03,-5.582744e-03,-4.600742e-03,-6.053828e-03,0,-3.260746e-02
2.330000e+01,-3.954584e-03,-5.745703e-03,-4.660847e-03,-5.967018e-03,0,-3.320729e-02
2.331000e+01,-4.012794e-03,-5.893157e-03,-4.720082e-03,-5.879993e-03,0,-3.379285e-02
2.332000e+01,-4.072378e-03,-6.019673e-03,-4.778447e-03,-5.793033e-03,0,-3.435465e-02
2.333000e+01,-4.133101e-03,-6.120354e-03,-4.835943e-03,-5.706393e-03,0,-3.488372e-02
2.334000e+01,-4.194684e-03,-6.190960e-03,-4.892576e-03,-5.620297e-03,0,-3.537181e-02
2.335000e+01,-4.256809e-03,-6.228020e-03,-4.948352e-03,-5.534927e-03,0,-3.581160e-02
2.336000e+01,-4.319124e-03,-6.228912e-03,-5.003278e-03,-5.450428e-03,0,-3.619692e-02
2.337000e+01,-4.381260e-03,-6.191935e-03,-5.057364e-03,-5.366896e-03,0,-3.652286e-02
2.338000e+01,-4.442834e-03,-6.116343e-03,-5.110619e-03,-5.284383e-03,0,-3.678591e-02
2.339000e+01,-4.503459e-03,-6.002369e-03,-5.163055e-03,-5.202891e-03,0,-3.698404e-02
2.340000e+01,-4.562757e-03,-5.851209e-03,-5.214680e-03,-5.122375e-03,0,-3.711678e-02
2.341000e+01,-4.620367e-03,-5.664993e-03,-5.265505e-03,-5.042745e-03,0,-3.718517e-02
2.342000e+01,-4.675950e-03,-5.446726e-03,-5.315538e-03,-4.963866e-03,0,-3.719175e-02
2.343000e+01,-4.729207e-03,-5.200211e-03,-5.364784e-03,-4.885566e-03,0,-3.714052e-02
2.344000e+01,-4.779875e-03,-4.929943e-03,-5.413250e-03,-4.807638e-03,0,-3.703680e-02
2.345000e+01,-4.827743e-03,-4.640997e-03,-5.460938e-03,-4.729846e-03,0,-3.688708e-02
2.346000e+01,-4.872651e-03,-4.338896e-03,-5.507847e-03,-4.651932e-03,0,-3.669887e-02
2.347000e+01,-4.914497e-03,-4.029466e-03,-5.553975e-03,-4.573625e-03,0,-3.648052e-02
2.348000e+01,-4.953236e-03,-3.718685e-03,-5.599317e-03,-4.494646e-03,0,-3.624095e-02
2.349000e+01,-4.988886e-03,-3.412532e-03,-5.643865e-03,-4.414713e-03,0,-3.598947e-02
2.350000e+01,-5.021522e-03,-3.116834e-03,-5.687607e-03,-4.333556e-03,0,-3.573551e-02
2.351000e+01,-5.051276e-03,-2.837113e-03,-5.730531e-03,-4.250917e-03,0,-3.548838e-02
2.352000e+01,-5.078334e-03,-2.578451e-03,-5.772620e-03,-4.166562e-03,0,-3.525705e-02
2.353000e+01,-5.102930e-03,-2.345358e-03,-5.813856e-03,-4.080284e-03,0,-3.504989e-02
2.354000e+01,-5.125339e-03,-2.141658e-03,-5.854218e-03,-3.991910e-03,0,-3.487449e-02
2.355000e+01,-5.145872e-03,-1.970394e-03,-5.893686e-03,-3.901306e-03,0,-3.473744e-02
2.356000e+01,-5.164863e-03,-1.833757e-03,-5.932237e-03,-3.808379e-03,0,-3.464418e-02
2.357000e+01,-5.182667e-03,-1.733023e-03,-5.969846e-03,-3.713084e-03,0,-3.459886e-02
2.358000e+01,-5.199644e-03,-1.668535e-03,-6.006491e-03,-3.615419e-03,0,-3.460423e-02
2.359000e+01,-5.216156e-03,-1.639689e-03,-6.042147e-03,-3.515431e-03,0,-3.466157e-02
2.360000e+01,-5.232552e-03,-1.644956e-03,-6.076792e-03,-3.413211e-03,0,-3.477070e-02
2.361000e+01,-5.249161e-03,-1.681926e-03,-6.110404e-03,-3.308894e-03,0,-3.492992e-02
2.362000e+01,-5.266285e-03,-1.747369e-03,-6.142963e-03,-3.202656e-03,0,-3.513614e-02
2.363000e+01,-5.284190e-03,-1.837325e-03,-6.174451e-03,-3.094710e-03,0,-3.538489e-02
2.364000e+01,-5.303098e-03,-1.947208e-03,-6.204853e-03,-2.985298e-03,0,-3.567048e-02
2.365000e+01,-5.323184e-03,-2.071921e-03,-6.234153e-03,-2.874688e-03,0,-3.598615e-02
2.366000e+01,-5.344568e-03,-2.205998e-03,-6.262343e-03,-2.763166e-03,0,-3.632423e-02
2.367000e+01,-5.367316e-03,-2.343735e-03,-6.289415e-03,-2.651031e-03,0,-3.667635e-02
2.368000e+01,-5.391436e-03,-2.479348e-03,-6.315363e-03,-2.538585e-03,0,-3.703365e-02
2.369000e+01,-5.416877e-03,-2.607115e-03,-6.340186e-03,-2.426127e-03,0,-3.738702e-02
2.370000e+01,-5.443533e-03,-2.721524e-03,-6.363886e-03,-2.313945e-03,0,-3.772732e-02
2.371000e+01,-5.471246e-03,-2.817419e-03,-6.386467e-03,-2.202312e-03,0,-3.804563e-02
2.372000e+01,-5.499804e-03,-2.890124e-03,-6.407935e-03,-2.091475e-03,0,-3.833347e-02
2.373000e+01,-5.528957e-03,-2.935571e-03,-6.428300e-03,-1.981653e-03,0,-3.858303e-02
2.374000e+01,-5.558414e-03,-2.950393e-03,-6.447572e-03,-1.873027e-03,0,-3.878733e-02
2.375000e+01,-5.587854e-03,-2.932017e-03,-6.465765e-03,-1.765743e-03,0,-3.894044e-02
2.376000e+01,-5.616937e-03,-2.878723e-03,-6.482892e-03,-1.659902e-03,0,-3.903762e-02
2.377000e+01,-5.645309e-03,-2.789687e-03,-6.498968e-03,-1.555564e-03,0,-3.907541e-02
2.378000e+01,-5.672612e-03,-2.664999e-03,-6.514008e-03,-1.452740e-03,0,-3.905176e-02
2.379000e+01,-5.698494e-03,-2.505661e-03,-6.528028e-03,-1.351399e-03,0,-3.896602e-02
2.380000e+01,-5.722616e-03,-2.313555e-03,-6.541041e-03,-1.251465e-03,0,-3.881902e-02
2.381000e+01,-5.744665e-03,-2.091395e-03,-6.553061e-03,-1.152823e-03,0,-3.861299e-02
2.382000e+01,-5.764355e-03,-1.842653e-03,-6.564101e-03,-1.055318e-03,0,-3.835153e-02
2.383000e+01,-5.781443e-03,-1.571469e-03,-6.574171e-03,-9.587650e-04,0,-3.803949e-02
2.384000e+01,-5.795726e-03,-1.282543e-03,-6.583279e-03,-8.629485e-04,0,-3.768287e-02
2.385000e+01,-5.807052e-03,-9.810125e-04,-6.591432e-03,-7.676332e-04,0,-3.728863e-02
2.386000e+01,-5.815322e-03,-6.723188e-04,-6.598632e-03,-6.725685e-04,0,-3.686455e-02
2.387000e+01,-5.820493e-03,-3.620684e-04,-6.604883e-03,-5.774956e-04,0,-3.641897e-02
2.388000e+01,-5.822577e-03,-5.588782e-05,-6.610181e-03,-4.821547e-04,0,-3.596064e-02
2.389000e+01,-5.821643e-03,2.407204e-04,-6.614524e-03,-3.862921e-04,0,-3.549844e-02
2.390000e+01,-5.817812e-03,5.225181e-04,-6.617905e-03,-2.896672e-04,0,-3.504119e-02
2.391000e+01,-5.811258e-03,7.846647e-04,-6.620314e-03,-1.920590e-04,0,-3.459740e-02
2.392000e+01,-5.802199e-03,1.022840e-03,-6.621742e-03,-9.327211e-05,0,-3.417506e-02
2.393000e+01,-5.790893e-03,1.233353e-03,-6.622175e-03,6.857742e-06,0,-3.378145e-02
2.394000e+01,-5.777634e-03,1.413235e-03,-6.621600e-03,1.084593e-04,0,-3.342294e-02
2.395000e+01,-5.762738e-03,1.560311e-03,-6.620001e-03,2.116223e-04,0,-3.310483e-02
2.396000e+01,-5.746541e-03,1.673254e-03,-6.617362e-03,3.163943e-04,0,-3.283123e-02
2.397000e+01,-5.729388e-03,1.751617e-03,-6.613668e-03,4.227798e-04,0,-3.260496e-02
2.398000e+01,-5.711623e-03,1.795841e-03,-6.608901e-03,5.307395e-04,0,-3.242744e-02
2.399000e+01,-5.693581e-03,1.807237e-03,-6.603048e-03,6.401910e-04,0,-3.229874e-02
24,-5.675581e-03,1.787955e-03,-6.596093e-03,7.510110e-04,0,-3.221751e-02
2.401000e+01,-5.657914e-03,1.740920e-03,-6.588024e-03,8.630375e-04,0,-3.218105e-02
2.402000e+01,-5.640843e-03,1.669758e-03,-6.578829e-03,9.760742e-04,0,-3.218537e-02
2.403000e+01,-5.624586e-03,1.578699e-03,-6.568499e-03,1.089895e-03,0,-3.222533e-02
2.404000e+01,-5.609319e-03,1.472466e-03,-6.557029e-03,1.204250e-03,0,-3.229475e-02
2.405000e+01,-5.595170e-03,1.356152e-03,-6.544414e-03,1.318870e-03,0,-3.238657e-02
2.406000e+01,-5.582212e-03,1.235086e-03,-6.530652e-03,1.433475e-03,0,-3.249304e-02
2.407000e+01,-5.570466e-03,1.114698e-03,-6.515745e-03,1.547780e-03,0,-3.260593e-02
2.408000e+01,-5.559898e-03,1.000379e-03,-6.499698e-03,1.661502e-03,0,-3.271674e-02
2.409000e+01,-5.550421e-03,8.973369e-04,-6.482518e-03,1.774367e-03,0,-3.281691e-02
2.410000e+01,-5.541897e-03,8.104706e-04,-6.464214e-03,1.886116e-03,0,-3.289807e-02
2.411000e+01,-5.534143e-03,7.442392e-04,-6.444800e-03,1.996513e-03,0,-3.295222e-02
2.412000e+01,-5.526930e-03,7.025513e-04,-6.424289e-03,2.105346e-03,0,-3.297193e-02
2.413000e+01,-5.519999e-03,6.886651e-04,-6.402699e-03,2.212440e-03,0,-3.295059e-02
2.414000e+01,-5.513056e-03,7.051067e-04,-6.380047e-03,2.317651e-03,0,-3.288252e-02
2.415000e+01,-5.505790e-03,7.536071e-04,-6.356353e-03,2.420879e-03,0,-3.276311e-02
2.416000e+01,-5.497874e-03,8.350604e-04,-6.331636e-03,2.522062e-03,0,-3.258899e-02
2.417000e+01,-5.488978e-03,9.495023e-04,-6.305918e-03,2.621181e-03,0,-3.235807e-02
2.418000e+01,-5.478777e-03,1.096113e-03,-6.279219e-03,2.718261e-03,0,-3.206960e-02
2.419000e+01,-5.466954e-03,1.273238e-03,-6.251560e-03,2.813366e-03,0,-3.172419e-02
2.420000e+01,-5.453218e-03,1.478437e-03,-6.222958e-03,2.906600e-03,0,-3.132378e-02
2.421000e+01,-5.437302e-03,1.708545e-03,-6.193433e-03,2.998103e-03,0,-3.087161e-02
2.422000e+01,-5.418977e-03,1.959757e-03,-6.163001e-03,3.088047e-03,0,-3.037212e-02
2.423000e+01,-5.398051e-03,2.227727e-03,-6.131677e-03,3.176629e-03,0,-2.983082e-02
2.424000e+01,-5.374382e-03,2.507681e-03,-6.099473e-03,3.264068e-03,0,-2.925417e-02
2.425000e+01,-5.347875e-03,2.794544e-03,-6.066399e-03,3.350599e-03,0,-2.864941e-02
2.426000e+01,-5.318486e-03,3.083063e-03,-6.032463e-03,3.436465e-03,0,-2.802434e-02
2.427000e+01,-5.286226e-03,3.367950e-03,-5.997671e-03,3.521911e-03,0,-2.738717e-02
2.428000e+01,-5.251156e-03,3.644014e-03,-5.962025e-03,3.607177e-03,0,-2.674627e-02
2.429000e+01,-5.213391e-03,3.906293e-03,-5.925527e-03,3.692492e-03,0,-2.610997e-02
2.430000e+01,-5.173092e-03,4.150183e-03,-5.888175e-03,3.778067e-03,0,-2.548636e-02
2.431000e+01,-5.130463e-03,4.371552e-03,-5.849964e-03,3.864091e-03,0,-2.488305e-02
2.432000e+01,-5.085748e-03,4.566845e-03,-5.810891e-03,3.950724e-03,0,-2.430702e-02
2.433000e+01,-5.039223e-03,4.733175e-03,-5.770947e-03,4.038093e-03,0,-2.376440e-02
2.434000e+01,-4.991188e-03,4.868391e-03,-5.730126e-03,4.126289e-03,0,-2.326036e-02
2.435000e+01,-4.941963e-03,4.971135e-03,-5.688419e-03,4.215363e-03,0,-2.279896e-02
2.436000e+01,-4.891876e-03,5.040869e-03,-5.645816e-03,4.305328e-03,0,-2.238305e-02
2.437000e+01,-4.841255e-03,5.077893e-03,-5.602309e-03,4.396155e-03,0,-2.201418e-02
2.438000e+01,-4.790423e-03,5.083324e-03,-5.557890e-03,4.487772e-03,0,-2.169264e-02
2.439000e+01,-4.739687e-03,5.059074e-03,-5.512551e-03,4.580071e-03,0,-2.141736e-02
2.440000e+01,-4.689332e-03,5.007794e-03,-5.466287e-03,4.672909e-03,0,-2.118601e-02
2.441000e+01,-4.639611e-03,4.932803e-03,-5.419092e-03,4.766105e-03,0,-2.099507e-02
2.442000e+01,-4.590742e-03,4.838000e-03,-5.370964e-03,4.859455e-03,0,-2.083986e-02
2.443000e+01,-4.542902e-03,4.727764e-03,-5.321903e-03,4.952727e-03,0,-2.071475e-02
2.444000e+01,-4.496222e-03,4.606838e-03,-5.271911e-03,5.045675e-03,0,-2.061323e-02
2.445000e+01,-4.450784e-03,4.480207e-03,-5.220992e-03,5.138039e-03,0,-2.052814e-02
2.446000e+01,-4.406620e-03,4.352965e-03,-5.169153e-03,5.229554e-03,0,-2.045184e-02
2.447000e+01,-4.363710e-03,4.230190e-03,-5.116404e-03,5.319957e-03,0,-2.037640e-02
2.448000e+01,-4.321985e-03,4.116808e-03,-5.062758e-03,5.408990e-03,0,-2.029379e-02
2.449000e+01,-4.281327e-03,4.017471e-03,-5.008230e-03,5.496413e-03,0,-2.019616e-02
2.450000e+01,-4.241574e-03,3.936434e-03,-4.952836e-03,5.582000e-03,0,-2.007593e-02
2.451000e+01,-4.202525e-03,3.877448e-03,-4.896597e-03,5.665556e-03,0,-1.992611e-02
2.452000e+01,-4.163941e-03,3.843669e-03,-4.839532e-03,5.746912e-03,0,-1.974037e-02
2.453000e+01,-4.125559e-03,3.837572e-03,-4.781666e-03,5.825933e-03,0,-1.951327e-02
2.454000e+01,-4.087092e-03,3.860894e-03,-4.723022e-03,5.902521e-03,0,-1.924037e-02
2.455000e+01,-4.048240e-03,3.914591e-03,-4.663624e-03,5.976617e-03,0,-1.891836e-02
2.456000e+01,-4.008698e-03,3.998813e-03,-4.603498e-03,6.048201e-03,0,-1.854512e-02
2.457000e+01,-3.968164e-03,4.112908e-03,-4.542668e-03,6.117294e-03,0,-1.811980e-02
2.458000e+01,-3.926345e-03,4.255433e-03,-4.481160e-03,6.183955e-03,0,-1.764281e-02
2.459000e+01,-3.882968e-03,4.424200e-03,-4.418997e-03,6.248281e-03,0,-1.711584e-02
2.460000e+01,-3.837783e-03,4.616333e-03,-4.356202e-03,6.310402e-03,0,-1.654178e-02
2.461000e+01,-3.790575e-03,4.828342e-03,-4.292796e-03,6.370479e-03,0,-1.592466e-02
2.462000e+01,-3.741163e-03,5.056214e-03,-4.228798e-03,6.428698e-03,0,-1.526955e-02
2.463000e+01,-3.689412e-03,5.295521e-03,-4.164227e-03,6.485268e-03,0,-1.458244e-02
2.464000e+01,-3.635231e-03,5.541531e-03,-4.099098e-03,6.540411e-03,0,-1.387003e-02
2.465000e+01,-3.578576e-03,5.789333e-03,-4.033423e-03,6.594358e-03,0,-1.313962e-02
2.466000e+01,-3.519455e-03,6.033961e-03,-3.967214e-03,6.647345e-03,0,-1.239891e-02
2.467000e+01,-3.457923e-03,6.270522e-03,-3.900479e-03,6.699602e-03,0,-1.165576e-02
2.468000e+01,-3.394087e-03,6.494325e-03,-3.833224e-03,6.751351e-03,0,-1.091804e-02
2.469000e+01,-3.328094e-03,6.700994e-03,-3.765453e-03,6.802798e-03,0,-1.019340e-02
2.470000e+01,-3.260137e-03,6.886584e-03,-3.697168e-03,6.854128e-03,0,-9.489098e-03
2.471000e+01,-3.190444e-03,7.047680e-03,-3.628370e-03,6.905499e-03,0,-8.811792e-03
2.472000e+01,-3.119275e-03,7.181480e-03,-3.559057e-03,6.957042e-03,0,-8.167394e-03
2.473000e+01,-3.046913e-03,7.285869e-03,-3.489228e-03,7.008851e-03,0,-7.560909e-03
2.474000e+01,-2.973660e-03,7.359468e-03,-3.418879e-03,7.060985e-03,0,-6.996319e-03
2.475000e+01,-2.899828e-03,7.401666e-03,-3.348007e-03,7.113465e-03,0,-6.476481e-03
2.476000e+01,-2.825731e-03,7.412636e-03,-3.276609e-03,7.166276e-03,0,-6.003063e-03
2.477000e+01,-2.751676e-03,7.393328e-03,-3.204681e-03,7.219362e-03,0,-5.576505e-03
2.478000e+01,-2.677960e-03,7.345437e-03,-3.132221e-03,7.272630e-03,0,-5.196012e-03
2.479000e+01,-2.604855e-03,7.271363e-03,-3.059228e-03,7.325956e-03,0,-4.859582e-03
2.480000e+01,-2.532610e-03,7.174144e-03,-2.985702e-03,7.379181e-03,0,-4.564064e-03
2.481000e+01,-2.461437e-03,7.057376e-03,-2.911645e-03,7.432121e-03,0,-4.305243e-03
2.482000e+01,-2.391514e-03,6.925117e-03,-2.837061e-03,7.484569e-03,0,-4.077953e-03
2.483000e+01,-2.322972e-03,6.781785e-03,-2.761956e-03,7.536299e-03,0,-3.876216e-03
2.484000e+01,-2.255899e-03,6.632040e-03,-2.686339e-03,7.587075e-03,0,-3.693400e-03
2.485000e+01,-2.190336e-03,6.480668e-03,-2.610219e-03,7.636654e-03,0,-3.522391e-03
2.486000e+01,-2.126276e-03,6.332449e-03,-2.533610e-03,7.684795e-03,0,-3.355782e-03
2.487000e+01,-2.063661e-03,6.192044e-03,-2.456529e-03,7.731260e-03,0,-3.186064e-03
2.488000e+01,-2.002394e-03,6.063868e-03,-2.378991e-03,7.775827e-03,0,-3.005822e-03
2.489000e+01,-1.942330e-03,5.951983e-03,-2.301019e-03,7.818290e-03,0,-2.807926e-03
