t1,d1,v1,d2,v2,u,u_max
0,2.494491e-02,1.549000e+01,2.482833e-03,6.744315e-03,3.126039e-03,4.294739e-03
0,2.621253e-02,1.550000e+01,2.552720e-03,7.219118e-03,3.168599e-03,4.217822e-03
0,2.739336e-02,1.551000e+01,2.626915e-03,7.604046e-03,3.210408e-03,4.144620e-03
0,2.846176e-02,1.552000e+01,2.704465e-03,7.888353e-03,3.251506e-03,4.075670e-03
0,2.939499e-02,1.553000e+01,2.784320e-03,8.063894e-03,3.291937e-03,4.011384e-03
0,3.017373e-02,1.554000e+01,2.865362e-03,8.125326e-03,3.331750e-03,3.952034e-03
0,3.078262e-02,1.555000e+01,2.946437e-03,8.070242e-03,3.370995e-03,3.897747e-03
0,3.121058e-02,1.556000e+01,3.026380e-03,7.899216e-03,3.409722e-03,3.848505e-03
0,3.145112e-02,1.557000e+01,3.104047e-03,7.615785e-03,3.447981e-03,3.804142e-03
0,3.150251e-02,1.558000e+01,3.178342e-03,7.226346e-03,3.485820e-03,3.764353e-03
0,3.136775e-02,1.559000e+01,3.248250e-03,6.739982e-03,3.523282e-03,3.728700e-03
0,3.105451e-02,1.560000e+01,3.312857e-03,6.168224e-03,3.560406e-03,3.696623e-03
0,3.057495e-02,1.561000e+01,3.371376e-03,5.524743e-03,3.597224e-03,3.667459e-03
0,2.994532e-02,1.562000e+01,3.423164e-03,4.824995e-03,3.633762e-03,3.640454e-03
0,2.918558e-02,1.563000e+01,3.467744e-03,4.085819e-03,3.670038e-03,3.614789e-03
0,2.831889e-02,1.564000e+01,3.504809e-03,3.324999e-03,3.706060e-03,3.589596e-03
0,2.737094e-02,1.565000e+01,3.534233e-03,2.560803e-03,3.741828e-03,3.563985e-03
0,2.636935e-02,1.566000e+01,3.556074e-03,1.811519e-03,3.777335e-03,3.537064e-03
0,2.534290e-02,1.567000e+01,3.570572e-03,1.094977e-03,3.812562e-03,3.507966e-03
0,2.432084e-02,1.568000e+01,3.578140e-03,4.280994e-04,3.847484e-03,3.475864e-03
0,2.333207e-02,1.569000e+01,3.579352e-03,-1.735320e-04,3.882067e-03,3.440002e-03
0,2.240448e-02,1.570000e+01,3.574933e-03,-6.960730e-04,3.916270e-03,3.399708e-03
0,2.156417e-02,1.571000e+01,3.565734e-03,-1.127766e-03,3.950045e-03,3.354411e-03
0,2.083480e-02,1.572000e+01,3.552712e-03,-1.459232e-03,3.983340e-03,3.303662e-03
0,2.023703e-02,1.573000e+01,3.536906e-03,-1.683711e-03,4.016099e-03,3.247137e-03
0,1.978793e-02,1.574000e+01,3.519408e-03,-1.797217e-03,4.048263e-03,3.184651e-03
0,1.950064e-02,1.575000e+01,3.501335e-03,-1.798639e-03,4.079772e-03,3.116159e-03
0,1.938394e-02,1.576000e+01,3.483803e-03,-1.689758e-03,4.110566e-03,3.041761e-03
0,1.944214e-02,1.577000e+01,3.467893e-03,-1.475189e-03,4.140588e-03,2.961695e-03
0,1.967491e-02,1.578000e+01,3.454627e-03,-1.162256e-03,4.169782e-03,2.876335e-03
0,2.007735e-02,1.579000e+01,3.444943e-03,-7.607954e-04,4.198099e-03,2.786175e-03
0,2.064010e-02,1.580000e+01,3.439667e-03,-2.828933e-04,4.225492e-03,2.691824e-03
0,2.134960e-02,1.581000e+01,3.439494e-03,2.574313e-04,4.251923e-03,2.593985e-03
0,2.218847e-02,1.582000e+01,3.444971e-03,8.445929e-04,4.277362e-03,2.493436e-03
0,2.313595e-02,1.583000e+01,3.456486e-03,1.461845e-03,4.301786e-03,2.391017e-03
0,2.416845e-02,1.584000e+01,3.474250e-03,2.091715e-03,4.325179e-03,2.287600e-03
0,2.526015e-02,1.585000e+01,3.498303e-03,2.716452e-03,4.347537e-03,2.184071e-03
0,2.638371e-02,1.586000e+01,3.528504e-03,3.318488e-03,4.368863e-03,2.081310e-03
0,2.751093e-02,1.587000e+01,3.564540e-03,3.880888e-03,4.389169e-03,1.980162e-03
0,2.861349e-02,1.588000e+01,3.605936e-03,4.387777e-03,4.408475e-03,1.881423e-03
0,2.966371e-02,1.589000e+01,3.652063e-03,4.824755e-03,4.426808e-03,1.785815e-03
0,3.063522e-02,1.590000e+01,3.702156e-03,5.179252e-03,4.444204e-03,1.693969e-03
0,3.150364e-02,1.591000e+01,3.755338e-03,5.440851e-03,4.460702e-03,1.606411e-03
0,3.224720e-02,1.592000e+01,3.810637e-03,5.601547e-03,4.476347e-03,1.523548e-03
0,3.284732e-02,1.593000e+01,3.867014e-03,5.655947e-03,4.491189e-03,1.445658e-03
0,3.328902e-02,1.594000e+01,3.923392e-03,5.601397e-03,4.505278e-03,1.372884e-03
0,3.356136e-02,1.595000e+01,3.978679e-03,5.438042e-03,4.518664e-03,1.305230e-03
0,3.365764e-02,1.596000e+01,4.031800e-03,5.168819e-03,4.531399e-03,1.242565e-03
0,3.357562e-02,1.597000e+01,4.081721e-03,4.799364e-03,4.543531e-03,1.184621e-03
0,3.331752e-02,1.598000e+01,4.127480e-03,4.337867e-03,4.555106e-03,1.131009e-03
0,3.288997e-02,1.599000e+01,4.168207e-03,3.794850e-03,4.566164e-03,1.081221e-03
0,3.230381e-02,16,4.203147e-03,3.182889e-03,4.576741e-03,1.034649e-03
0,3.157381e-02,1.601000e+01,4.231682e-03,2.516286e-03,4.586865e-03,9.906004e-04
0,3.071830e-02,1.602000e+01,4.253343e-03,1.810697e-03,4.596559e-03,9.483155e-04
0,2.975864e-02,1.603000e+01,4.267821e-03,1.082726e-03,4.605835e-03,9.069878e-04
0,2.871868e-02,1.604000e+01,4.274980e-03,3.494947e-04,4.614699e-03,8.657855e-04
0,2.762417e-02,1.605000e+01,4.274851e-03,-3.717985e-04,4.623148e-03,8.238728e-04
0,2.650207e-02,1.606000e+01,4.267640e-03,-1.064319e-03,4.631171e-03,7.804319e-04
0,2.537982e-02,1.607000e+01,4.253714e-03,-1.712026e-03,4.638749e-03,7.346843e-04
0,2.428471e-02,1.608000e+01,4.233598e-03,-2.300084e-03,4.645855e-03,6.859110e-04
0,2.324311e-02,1.609000e+01,4.207956e-03,-2.815238e-03,4.652455e-03,6.334706e-04
0,2.227983e-02,1.610000e+01,4.177574e-03,-3.246149e-03,4.658510e-03,5.768165e-04
0,2.141750e-02,1.611000e+01,4.143344e-03,-3.583677e-03,4.663976e-03,5.155106e-04
0,2.067595e-02,1.612000e+01,4.106235e-03,-3.821112e-03,4.668804e-03,4.492343e-04
0,2.007176e-02,1.613000e+01,4.067270e-03,-3.954335e-03,4.672943e-03,3.777969e-04
0,1.961783e-02,1.614000e+01,4.027501e-03,-3.981916e-03,4.676342e-03,3.011406e-04
0,1.932302e-02,1.615000e+01,3.987980e-03,-3.905142e-03,4.678949e-03,2.193412e-04
0,1.919202e-02,1.616000e+01,3.949733e-03,-3.727975e-03,4.680713e-03,1.326067e-04
0,1.922515e-02,1.617000e+01,3.913733e-03,-3.456942e-03,4.681586e-03,4.127122e-05
0,1.941844e-02,1.618000e+01,3.880877e-03,-3.100958e-03,4.681524e-03,-5.421299e-05
0,1.976370e-02,1.619000e+01,3.851961e-03,-2.671091e-03,4.680490e-03,-1.532878e-04
0,2.024878e-02,1.620000e+01,3.827659e-03,-2.180266e-03,4.678449e-03,-2.553032e-04
0,2.085785e-02,1.621000e+01,3.808510e-03,-1.642934e-03,4.675376e-03,-3.595344e-04
0,2.157187e-02,1.622000e+01,3.794903e-03,-1.074688e-03,4.671253e-03,-4.651999e-04
0,2.236904e-02,1.623000e+01,3.787065e-03,-4.918676e-04,4.666070e-03,-5.714815e-04
0,2.322542e-02,1.624000e+01,3.785059e-03,8.887219e-05,4.659824e-03,-6.775457e-04
0,2.411550e-02,1.625000e+01,3.788780e-03,6.509836e-04,4.652523e-03,-7.825639e-04
0,2.501291e-02,1.626000e+01,3.797963e-03,1.178453e-03,4.644179e-03,-8.857343e-04
0,2.589107e-02,1.627000e+01,3.812184e-03,1.656212e-03,4.634817e-03,-9.863014e-04
0,2.672386e-02,1.628000e+01,3.830876e-03,2.070518e-03,4.624464e-03,-1.083575e-03
0,2.748633e-02,1.629000e+01,3.853342e-03,2.409305e-03,4.613158e-03,-1.176949e-03
0,2.815531e-02,1.630000e+01,3.878776e-03,2.662492e-03,4.600940e-03,-1.265912e-03
0,2.871002e-02,1.631000e+01,3.906280e-03,2.822227e-03,4.587856e-03,-1.350067e-03
0,2.913257e-02,1.632000e+01,3.934891e-03,2.883090e-03,4.573956e-03,-1.429132e-03
0,2.940843e-02,1.633000e+01,3.963603e-03,2.842220e-03,4.559291e-03,-1.502956e-03
0,2.952677e-02,1.634000e+01,3.991395e-03,2.699384e-03,4.543914e-03,-1.571515e-03
0,2.948078e-02,1.635000e+01,4.017258e-03,2.456970e-03,4.527878e-03,-1.634914e-03
0,2.926777e-02,1.636000e+01,4.040219e-03,2.119922e-03,4.511232e-03,-1.693385e-03
0,2.888926e-02,1.637000e+01,4.059365e-03,1.695603e-03,4.494025e-03,-1.747279e-03
0,2.835092e-02,1.638000e+01,4.073872e-03,1.193598e-03,4.476300e-03,-1.797057e-03
0,2.766242e-02,1.639000e+01,4.083017e-03,6.254631e-04,4.458096e-03,-1.843277e-03
0,2.683715e-02,1.640000e+01,4.086204e-03,4.421252e-06,4.439445e-03,-1.886580e-03
0,2.589190e-02,1.641000e+01,4.082977e-03,-6.549823e-04,4.420372e-03,-1.927671e-03
0,2.484637e-02,1.642000e+01,4.073028e-03,-1.337257e-03,4.400896e-03,-1.967301e-03
0,2.372271e-02,1.643000e+01,4.056209e-03,-2.026368e-03,4.381028e-03,-2.006251e-03
0,2.254490e-02,1.644000e+01,4.032532e-03,-2.706149e-03,4.360771e-03,-2.045305e-03
0,2.133815e-02,1.645000e+01,4.002170e-03,-3.360717e-03,4.340119e-03,-2.085236e-03
0,2.012825e-02,1.646000e+01,3.965453e-03,-3.974879e-03,4.319061e-03,-2.126781e-03
0,1.894090e-02,1.647000e+01,3.922855e-03,-4.534522e-03,4.297576e-03,-2.170625e-03
0,1.780106e-02,1.648000e+01,3.874986e-03,-5.026967e-03,4.275638e-03,-2.217381e-03
0,1.673229e-02,1.649000e+01,3.822576e-03,-5.441295e-03,4.253217e-03,-2.267577e-03
0,1.575619e-02,1.650000e+01,3.766451e-03,-5.768617e-03,4.230274e-03,-2.321641e-03
0,1.489181e-02,1.651000e+01,3.707516e-03,-6.002298e-03,4.206770e-03,-2.379887e-03
0,1.415520e-02,1.652000e+01,3.646731e-03,-6.138120e-03,4.182662e-03,-2.442513e-03
0,1.355900e-02,1.653000e+01,3.585086e-03,-6.174378e-03,4.157905e-03,-2.509593e-03
0,1.311213e-02,1.654000e+01,3.523573e-03,-6.111924e-03,4.132455e-03,-2.581073e-03
0,1.281955e-02,1.655000e+01,3.463165e-03,-5.954128e-03,4.106269e-03,-2.656776e-03
0,1.268219e-02,1.656000e+01,3.404789e-03,-5.706789e-03,4.079306e-03,-2.736405e-03
0,1.269689e-02,1.657000e+01,3.349301e-03,-5.377974e-03,4.051529e-03,-2.819552e-03
0,1.285655e-02,1.658000e+01,3.297468e-03,-4.977808e-03,4.022905e-03,-2.905708e-03
0,1.315029e-02,1.659000e+01,3.249943e-03,-4.518201e-03,3.993407e-03,-2.994274e-03
0,1.356372e-02,1.660000e+01,3.207257e-03,-4.012542e-03,3.963014e-03,-3.084579e-03
0,1.407939e-02,1.661000e+01,3.169798e-03,-3.475350e-03,3.931712e-03,-3.175898e-03
0,1.467719e-02,1.662000e+01,3.137805e-03,-2.921891e-03,3.899495e-03,-3.267468e-03
0,1.533491e-02,1.663000e+01,3.111362e-03,-2.367792e-03,3.866365e-03,-3.358507e-03
0,1.602878e-02,1.664000e+01,3.090399e-03,-1.828632e-03,3.832330e-03,-3.448237e-03
0,1.673414e-02,1.665000e+01,3.074689e-03,-1.319546e-03,3.797407e-03,-3.535902e-03
0,1.742603e-02,1.666000e+01,3.063860e-03,-8.548345e-04,3.761621e-03,-3.620787e-03
0,1.807985e-02,1.667000e+01,3.057401e-03,-4.476008e-04,3.725003e-03,-3.702236e-03
0,1.867200e-02,1.668000e+01,3.054678e-03,-1.094180e-04,3.687589e-03,-3.779669e-03
0,1.918048e-02,1.669000e+01,3.054949e-03,1.499640e-04,3.649424e-03,-3.852595e-03
0,1.958542e-02,1.670000e+01,3.057388e-03,3.228628e-04,3.610554e-03,-3.920626e-03
0,1.986966e-02,1.671000e+01,3.061100e-03,4.038546e-04,3.571029e-03,-3.983485e-03
0,2.001907e-02,1.672000e+01,3.065149e-03,3.899060e-04,3.530902e-03,-4.041014e-03
0,2.002304e-02,1.673000e+01,3.068580e-03,2.804450e-04,3.490227e-03,-4.093175e-03
0,1.987461e-02,1.674000e+01,3.070445e-03,7.736728e-05,3.449056e-03,-4.140051e-03
0,1.957073e-02,1.675000e+01,3.069829e-03,-2.150195e-04,3.407442e-03,-4.181848e-03
0,1.911229e-02,1.676000e+01,3.065869e-03,-5.901144e-04,3.365435e-03,-4.218882e-03
0,1.850410e-02,1.677000e+01,3.057780e-03,-1.039199e-03,3.323079e-03,-4.251573e-03
0,1.775473e-02,1.678000e+01,3.044873e-03,-1.551670e-03,3.280416e-03,-4.280436e-03
0,1.687630e-02,1.679000e+01,3.026576e-03,-2.115314e-03,3.237481e-03,-4.306066e-03
0,1.588417e-02,1.680000e+01,3.002441e-03,-2.716628e-03,3.194304e-03,-4.329118e-03
0,1.479651e-02,1.681000e+01,2.972166e-03,-3.341172e-03,3.150905e-03,-4.350298e-03
0,1.363383e-02,1.682000e+01,2.935591e-03,-3.973937e-03,3.107301e-03,-4.370337e-03
0,1.241847e-02,1.683000e+01,2.892710e-03,-4.599737e-03,3.063500e-03,-4.389976e-03
0,1.117399e-02,1.684000e+01,2.843669e-03,-5.203600e-03,3.019501e-03,-4.409946e-03
0,9.924584e-03,1.685000e+01,2.788759e-03,-5.771144e-03,2.975297e-03,-4.430947e-03
0,8.694462e-03,1.686000e+01,2.728412e-03,-6.288956e-03,2.930876e-03,-4.453635e-03
0,7.507210e-03,1.687000e+01,2.663187e-03,-6.744920e-03,2.886217e-03,-4.478598e-03
0,6.385200e-03,1.688000e+01,2.593755e-03,-7.128535e-03,2.841295e-03,-4.506347e-03
0,5.349017e-03,1.689000e+01,2.520886e-03,-7.431172e-03,2.796080e-03,-4.537300e-03
0,4.416943e-03,1.690000e+01,2.445424e-03,-7.646294e-03,2.750537e-03,-4.571774e-03
0,3.604489e-03,1.691000e+01,2.368266e-03,-7.769613e-03,2.704632e-03,-4.609971e-03
0,2.924012e-03,1.692000e+01,2.290344e-03,-7.799195e-03,2.658325e-03,-4.651980e-03
0,2.384408e-03,1.693000e+01,2.212594e-03,-7.735503e-03,2.611579e-03,-4.697773e-03
0,1.990893e-03,1.694000e+01,2.135936e-03,-7.581374e-03,2.564357e-03,-4.747202e-03
0,1.744887e-03,1.695000e+01,2.061251e-03,-7.341942e-03,2.516624e-03,-4.800008e-03
0,1.643989e-03,1.696000e+01,1.989357e-03,-7.024497e-03,2.468347e-03,-4.855825e-03
0,1.682050e-03,1.697000e+01,1.920990e-03,-6.638288e-03,2.419499e-03,-4.914190e-03
0,1.849349e-03,1.698000e+01,1.856784e-03,-6.194285e-03,2.370057e-03,-4.974557e-03
0,2.132849e-03,1.699000e+01,1.797256e-03,-5.704889e-03,2.320003e-03,-5.036308e-03
0,2.516550e-03,17,1.742793e-03,-5.183605e-03,2.269328e-03,-5.098772e-03
0,2.981907e-03,1.701000e+01,1.693643e-03,-4.644698e-03,2.218028e-03,-5.161239e-03
0,3.508316e-03,1.702000e+01,1.649909e-03,-4.102822e-03,2.166106e-03,-5.222981e-03
0,4.073653e-03,1.703000e+01,1.611547e-03,-3.572638e-03,2.113573e-03,-5.283269e-03
0,4.654845e-03,1.704000e+01,1.578369e-03,-3.068445e-03,2.060448e-03,-5.341394e-03
0,5.228469e-03,1.705000e+01,1.550046e-03,-2.603809e-03,2.006755e-03,-5.396682e-03
0,5.771356e-03,1.706000e+01,1.526119e-03,-2.191217e-03,1.952526e-03,-5.448511e-03
0,6.261184e-03,1.707000e+01,1.506011e-03,-1.841762e-03,1.897798e-03,-5.496329e-03
0,6.677054e-03,1.708000e+01,1.489042e-03,-1.564860e-03,1.842614e-03,-5.539669e-03
0,7.000018e-03,1.709000e+01,1.474447e-03,-1.368018e-03,1.787021e-03,-5.578154e-03
0,7.213566e-03,1.710000e+01,1.461397e-03,-1.256639e-03,1.731068e-03,-5.611515e-03
0,7.304040e-03,1.711000e+01,1.449019e-03,-1.233901e-03,1.674808e-03,-5.639590e-03
0,7.260976e-03,1.712000e+01,1.436420e-03,-1.300672e-03,1.618294e-03,-5.662332e-03
0,7.077368e-03,1.713000e+01,1.422711e-03,-1.455502e-03,1.561579e-03,-5.679810e-03
0,6.749834e-03,1.714000e+01,1.407029e-03,-1.694665e-03,1.504715e-03,-5.692202e-03
0,6.278696e-03,1.715000e+01,1.388556e-03,-2.012260e-03,1.447751e-03,-5.699797e-03
0,5.667958e-03,1.716000e+01,1.366548e-03,-2.400375e-03,1.390733e-03,-5.702980e-03
0,4.925193e-03,1.717000e+01,1.340346e-03,-2.849291e-03,1.333704e-03,-5.702229e-03
0,4.061344e-03,1.718000e+01,1.309397e-03,-3.347738e-03,1.276700e-03,-5.698095e-03
0,3.090425e-03,1.719000e+01,1.273268e-03,-3.883192e-03,1.219752e-03,-5.691193e-03
0,2.029160e-03,1.720000e+01,1.231655e-03,-4.442200e-03,1.162883e-03,-5.682183e-03
0,8.965407e-04,1.721000e+01,1.184392e-03,-5.010724e-03,1.106113e-03,-5.671756e-03
0,-2.866613e-04,1.722000e+01,1.131456e-03,-5.574511e-03,1.049451e-03,-5.660611e-03
0,-1.498437e-03,1.723000e+01,1.072965e-03,-6.119451e-03,9.929006e-04,-5.649442e-03
0,-2.716106e-03,1.724000e+01,1.009175e-03,-6.631945e-03,9.364597e-04,-5.638916e-03
0,-3.916898e-03,1.725000e+01,9.404765e-04,-7.099250e-03,8.801181e-04,-5.629662e-03
0,-5.078540e-03,1.726000e+01,8.673795e-04,-7.509804e-03,8.238603e-04,-5.622245e-03
0,-6.179820e-03,1.727000e+01,7.905034e-04,-7.853517e-03,7.676654e-04,-5.617163e-03
0,-7.201132e-03,1.728000e+01,7.105601e-04,-8.122029e-03,7.115079e-04,-5.614826e-03
0,-8.124971e-03,1.729000e+01,6.283352e-04,-8.308917e-03,6.553586e-04,-5.615549e-03
0,-8.936371e-03,1.730000e+01,5.446685e-04,-8.409852e-03,5.991860e-04,-5.619545e-03
0,-9.623287e-03,1.731000e+01,4.604320e-04,-8.422707e-03,5.429565e-04,-5.626916e-03
0,-1.017689e-02,1.732000e+01,3.765078e-04,-8.347601e-03,4.866364e-04,-5.637656e-03
0,-1.059177e-02,1.733000e+01,2.937656e-04,-8.186892e-03,4.301925e-04,-5.651649e-03
0,-1.086609e-02,1.734000e+01,2.130404e-04,-7.945108e-03,3.735933e-04,-5.668669e-03
0,-1.100159e-02,1.735000e+01,1.351120e-04,-7.628820e-03,3.168101e-04,-5.688392e-03
0,-1.100356e-02,1.736000e+01,6.068441e-05,-7.246475e-03,2.598178e-04,-5.710402e-03
0,-1.088066e-02,1.737000e+01,-9.630835e-06,-6.808164e-03,2.025961e-04,-5.734200e-03
0,-1.064471e-02,1.738000e+01,-7.533046e-05,-6.325365e-03,1.451298e-04,-5.759220e-03
0,-1.031036e-02,1.739000e+01,-1.360316e-04,-5.810638e-03,8.740968e-05,-5.784844e-03
0,-9.894709e-03,1.740000e+01,-1.914812e-04,-5.277305e-03,2.943307e-05,-5.810414e-03
0,-9.416869e-03,1.741000e+01,-2.415615e-04,-4.739100e-03,-2.879615e-05,-5.835253e-03
0,-8.897443e-03,1.742000e+01,-2.862929e-04,-4.209818e-03,-8.726728e-05,-5.858682e-03
0,-8.358004e-03,1.743000e+01,-3.258327e-04,-3.702961e-03,-1.459629e-04,-5.880035e-03
0,-7.820538e-03,1.744000e+01,-3.604699e-04,-3.231389e-03,-2.048589e-04,-5.898679e-03
0,-7.306870e-03,1.745000e+01,-3.906179e-04,-2.806998e-03,-2.639255e-04,-5.914029e-03
0,-6.838108e-03,1.746000e+01,-4.168027e-04,-2.440411e-03,-3.231268e-04,-5.925562e-03
0,-6.434100e-03,1.747000e+01,-4.396492e-04,-2.140713e-03,-3.824225e-04,-5.932830e-03
0,-6.112928e-03,1.748000e+01,-4.598645e-04,-1.915222e-03,-4.417680e-04,-5.935476e-03
0,-5.890448e-03,1.749000e+01,-4.782192e-04,-1.769308e-03,-5.011157e-04,-5.933235e-03
0,-5.779888e-03,1.750000e+01,-4.955271e-04,-1.706259e-03,-5.604158e-04,-5.925947e-03
0,-5.791516e-03,1.751000e+01,-5.126246e-04,-1.727205e-03,-6.196176e-04,-5.913558e-03
0,-5.932385e-03,1.752000e+01,-5.303480e-04,-1.831096e-03,-6.786702e-04,-5.896122e-03
0,-6.206162e-03,1.753000e+01,-5.495126e-04,-2.014734e-03,-7.375237e-04,-5.873799e-03
0,-6.613041e-03,1.754000e+01,-5.708912e-04,-2.272865e-03,-7.961307e-04,-5.846851e-03
0,-7.149749e-03,1.755000e+01,-5.951945e-04,-2.598318e-03,-8.544465e-04,-5.815633e-03
0,-7.809641e-03,1.756000e+01,-6.230525e-04,-2.982198e-03,-9.124306e-04,-5.780587e-03
0,-8.582878e-03,1.757000e+01,-6.549987e-04,-3.414117e-03,-9.700472e-04,-5.742228e-03
0,-9.456693e-03,1.758000e+01,-6.914563e-04,-3.882467e-03,-1.027266e-03,-5.701131e-03
0,-1.041572e-02,1.759000e+01,-7.327278e-04,-4.374721e-03,-1.084063e-03,-5.657918e-03
0,-1.144240e-02,1.760000e+01,-7.789868e-04,-4.877762e-03,-1.140419e-03,-5.613238e-03
0,-1.251745e-02,1.761000e+01,-8.302744e-04,-5.378213e-03,-1.196325e-03,-5.567754e-03
0,-1.362032e-02,1.762000e+01,-8.864981e-04,-5.862792e-03,-1.251774e-03,-5.522125e-03
0,-1.472979e-02,1.763000e+01,-9.474344e-04,-6.318643e-03,-1.306769e-03,-5.476989e-03
0,-1.582446e-02,1.764000e+01,-1.012735e-03,-6.733672e-03,-1.361318e-03,-5.432945e-03
0,-1.688330e-02,1.765000e+01,-1.081935e-03,-7.096851e-03,-1.415433e-03,-5.390543e-03
0,-1.788625e-02,1.766000e+01,-1.154466e-03,-7.398500e-03,-1.469135e-03,-5.350262e-03
0,-1.881465e-02,1.767000e+01,-1.229673e-03,-7.630529e-03,-1.522447e-03,-5.312507e-03
0,-1.965176e-02,1.768000e+01,-1.306824e-03,-7.786643e-03,-1.575395e-03,-5.277592e-03
0,-2.038319e-02,1.769000e+01,-1.385138e-03,-7.862498e-03,-1.628009e-03,-5.245736e-03
0,-2.099720e-02,1.770000e+01,-1.463798e-03,-7.855803e-03,-1.680320e-03,-5.217057e-03
0,-2.148509e-02,1.771000e+01,-1.541978e-03,-7.766378e-03,-1.732361e-03,-5.191568e-03
0,-2.184132e-02,1.772000e+01,-1.618856e-03,-7.596146e-03,-1.784162e-03,-5.169180e-03
0,-2.206369e-02,1.773000e+01,-1.693644e-03,-7.349080e-03,-1.835754e-03,-5.149702e-03
0,-2.215337e-02,1.774000e+01,-1.765601e-03,-7.031097e-03,-1.887165e-03,-5.132847e-03
0,-2.211488e-02,1.775000e+01,-1.834055e-03,-6.649894e-03,-1.938419e-03,-5.118242e-03
0,-2.195591e-02,1.776000e+01,-1.898419e-03,-6.214750e-03,-1.989536e-03,-5.105434e-03
0,-2.168718e-02,1.777000e+01,-1.958206e-03,-5.736280e-03,-2.040532e-03,-5.093905e-03
0,-2.132211e-02,1.778000e+01,-2.013039e-03,-5.226159e-03,-2.091416e-03,-5.083086e-03
0,-2.087645e-02,1.779000e+01,-2.062665e-03,-4.696819e-03,-2.142194e-03,-5.072370e-03
0,-2.036792e-02,1.780000e+01,-2.106954e-03,-4.161129e-03,-2.192862e-03,-5.061127e-03
0,-1.981572e-02,1.781000e+01,-2.145910e-03,-3.632061e-03,-2.243412e-03,-5.048725e-03
0,-1.924003e-02,1.782000e+01,-2.179660e-03,-3.122358e-03,-2.293830e-03,-5.034542e-03
0,-1.866146e-02,1.783000e+01,-2.208462e-03,-2.644207e-03,-2.344095e-03,-5.017983e-03
0,-1.810060e-02,1.784000e+01,-2.232688e-03,-2.208928e-03,-2.394180e-03,-4.998496e-03
0,-1.757740e-02,1.785000e+01,-2.252818e-03,-1.826689e-03,-2.444054e-03,-4.975587e-03
0,-1.711070e-02,1.786000e+01,-2.269427e-03,-1.506244e-03,-2.493679e-03,-4.948831e-03
0,-1.671777e-02,1.787000e+01,-2.283172e-03,-1.254716e-03,-2.543016e-03,-4.917884e-03
0,-1.641382e-02,1.788000e+01,-2.294769e-03,-1.077421e-03,-2.592022e-03,-4.882491e-03
0,-1.621167e-02,1.789000e+01,-2.304980e-03,-9.777318e-04,-2.640651e-03,-4.842492e-03
0,-1.612138e-02,1.790000e+01,-2.314587e-03,-9.570048e-04,-2.688856e-03,-4.797829e-03
0,-1.615002e-02,1.791000e+01,-2.324381e-03,-1.014547e-03,-2.736592e-03,-4.748542e-03
0,-1.630151e-02,1.792000e+01,-2.335130e-03,-1.147641e-03,-2.783812e-03,-4.694774e-03
0,-1.657651e-02,1.793000e+01,-2.347570e-03,-1.351624e-03,-2.830473e-03,-4.636762e-03
0,-1.697242e-02,1.794000e+01,-2.362378e-03,-1.620011e-03,-2.876534e-03,-4.574834e-03
0,-1.748344e-02,1.795000e+01,-2.380158e-03,-1.944670e-03,-2.921958e-03,-4.509399e-03
0,-1.810078e-02,1.796000e+01,-2.401427e-03,-2.316033e-03,-2.966712e-03,-4.440936e-03
0,-1.881282e-02,1.797000e+01,-2.426599e-03,-2.723349e-03,-3.010769e-03,-4.369985e-03
0,-1.960547e-02,1.798000e+01,-2.455975e-03,-3.154963e-03,-3.054106e-03,-4.297128e-03
0,-2.046253e-02,1.799000e+01,-2.489738e-03,-3.598620e-03,-3.096707e-03,-4.222977e-03
0,-2.136610e-02,18,-2.527946e-03,-4.041778e-03,-3.138563e-03,-4.148161e-03
0,-2.229705e-02,1.801000e+01,-2.570530e-03,-4.471935e-03,-3.179670e-03,-4.073303e-03
0,-2.323552e-02,1.802000e+01,-2.617301e-03,-4.876948e-03,-3.220031e-03,-3.999013e-03
0,-2.416141e-02,1.803000e+01,-2.667947e-03,-5.245343e-03,-3.259654e-03,-3.925863e-03
0,-2.505494e-02,1.804000e+01,-2.722050e-03,-5.566611e-03,-3.298554e-03,-3.854383e-03
0,-2.589710e-02,1.805000e+01,-2.779091e-03,-5.831471e-03,-3.336749e-03,-3.785037e-03
0,-2.667018e-02,1.806000e+01,-2.838465e-03,-6.032107e-03,-3.374263e-03,-3.718221e-03
0,-2.735820e-02,1.807000e+01,-2.899499e-03,-6.162363e-03,-3.411123e-03,-3.654248e-03
0,-2.794732e-02,1.808000e+01,-2.961463e-03,-6.217897e-03,-3.447358e-03,-3.593341e-03
0,-2.842618e-02,1.809000e+01,-3.023599e-03,-6.196287e-03,-3.483000e-03,-3.535630e-03
0,-2.878620e-02,1.810000e+01,-3.085130e-03,-6.097084e-03,-3.518081e-03,-3.481145e-03
0,-2.902177e-02,1.811000e+01,-3.145287e-03,-5.921822e-03,-3.552634e-03,-3.429820e-03
0,-2.913039e-02,1.812000e+01,-3.203325e-03,-5.673969e-03,-3.586688e-03,-3.381495e-03
0,-2.911274e-02,1.813000e+01,-3.258542e-03,-5.358835e-03,-3.620273e-03,-3.335918e-03
0,-2.897263e-02,1.814000e+01,-3.310300e-03,-4.983427e-03,-3.653414e-03,-3.292753e-03
0,-2.871691e-02,1.815000e+01,-3.358038e-03,-4.556266e-03,-3.686135e-03,-3.251589e-03
