t1,d1,v1,d2,v2,u,u_max
5.000000e-02,4.841931e-01,1.264000e+01,5.922618e-02,6.757418e-02,6.844042e-02,7.485310e-02
5.000000e-02,4.802303e-01,1.265000e+01,5.987455e-02,6.208812e-02,6.915875e-02,6.881004e-02
5.000000e-02,4.758091e-01,1.266000e+01,6.046773e-02,5.653628e-02,6.981660e-02,6.276032e-02
5.000000e-02,4.709361e-01,1.267000e+01,6.100509e-02,5.092710e-02,7.041393e-02,5.670455e-02
5.000000e-02,4.656203e-01,1.268000e+01,6.148611e-02,4.527027e-02,7.095068e-02,5.064325e-02
5.000000e-02,4.598736e-01,1.269000e+01,6.191037e-02,3.957654e-02,7.142678e-02,4.457692e-02
5.000000e-02,4.537099e-01,1.270000e+01,6.227755e-02,3.385741e-02,7.184220e-02,3.850600e-02
5.000000e-02,4.471452e-01,1.271000e+01,6.258747e-02,2.812487e-02,7.219689e-02,3.243093e-02
5.000000e-02,4.401969e-01,1.272000e+01,6.284005e-02,2.239112e-02,7.249081e-02,2.635212e-02
5.000000e-02,4.328834e-01,1.273000e+01,6.303533e-02,1.666828e-02,7.272392e-02,2.026998e-02
5.000000e-02,4.252240e-01,1.274000e+01,6.317349e-02,1.096809e-02,7.289620e-02,1.418496e-02
5.000000e-02,4.172379e-01,1.275000e+01,6.325481e-02,5.301640e-03,7.300761e-02,8.097535e-03
5.000000e-02,4.089442e-01,1.276000e+01,6.327967e-02,-3.209063e-04,7.305814e-02,2.008217e-03
0,4.003611e-01,1.277000e+01,6.327308e-02,-9.898403e-04,7.307229e-02,8.220051e-04
0,3.992794e-01,1.278000e+01,6.326001e-02,-1.617794e-03,7.307457e-02,-3.660430e-04
0,3.982205e-01,1.279000e+01,6.324082e-02,-2.214661e-03,7.306497e-02,-1.555244e-03
0,3.971711e-01,1.280000e+01,6.321578e-02,-2.791095e-03,7.304347e-02,-2.744879e-03
0,3.961163e-01,1.281000e+01,6.318503e-02,-3.358225e-03,7.301007e-02,-3.934203e-03
0,3.950399e-01,1.282000e+01,6.314861e-02,-3.927369e-03,7.296479e-02,-5.122464e-03
0,3.939244e-01,1.283000e+01,6.310644e-02,-4.509734e-03,7.290763e-02,-6.308915e-03
0,3.927520e-01,1.284000e+01,6.305834e-02,-5.116128e-03,7.283862e-02,-7.492829e-03
0,3.915046e-01,1.285000e+01,6.300401e-02,-5.756677e-03,7.275778e-02,-8.673513e-03
0,3.901646e-01,1.286000e+01,6.294306e-02,-6.440564e-03,7.266516e-02,-9.850321e-03
0,3.887154e-01,1.287000e+01,6.287502e-02,-7.175795e-03,7.256079e-02,-1.102266e-02
0,3.871414e-01,1.288000e+01,6.279935e-02,-7.968989e-03,7.244472e-02,-1.219002e-02
0,3.854290e-01,1.289000e+01,6.271543e-02,-8.825208e-03,7.231701e-02,-1.335196e-02
0,3.835664e-01,1.290000e+01,6.262262e-02,-9.747834e-03,7.217770e-02,-1.450810e-02
0,3.815442e-01,1.291000e+01,6.252025e-02,-1.073848e-02,7.202687e-02,-1.565820e-02
0,3.793556e-01,1.292000e+01,6.240763e-02,-1.179694e-02,7.186456e-02,-1.680205e-02
0,3.769968e-01,1.293000e+01,6.228409e-02,-1.292121e-02,7.169085e-02,-1.793958e-02
0,3.744664e-01,1.294000e+01,6.214900e-02,-1.410755e-02,7.150579e-02,-1.907077e-02
0,3.717664e-01,1.295000e+01,6.200175e-02,-1.535056e-02,7.130945e-02,-2.019571e-02
0,3.689013e-01,1.296000e+01,6.184182e-02,-1.664331e-02,7.110190e-02,-2.131454e-02
0,3.658785e-01,1.297000e+01,6.166875e-02,-1.797757e-02,7.088318e-02,-2.242749e-02
0,3.627080e-01,1.298000e+01,6.148216e-02,-1.934396e-02,7.065336e-02,-2.353482e-02
0,3.594019e-01,1.299000e+01,6.128179e-02,-2.073224e-02,7.041250e-02,-2.463686e-02
0,3.559744e-01,13,6.106748e-02,-2.213154e-02,7.016064e-02,-2.573395e-02
0,3.524415e-01,1.301000e+01,6.083916e-02,-2.353065e-02,6.989784e-02,-2.682647e-02
0,3.488202e-01,1.302000e+01,6.059691e-02,-2.491830e-02,6.962413e-02,-2.791478e-02
0,3.451284e-01,1.303000e+01,6.034087e-02,-2.628345e-02,6.933956e-02,-2.899925e-02
0,3.413843e-01,1.304000e+01,6.007135e-02,-2.761557e-02,6.904416e-02,-3.008021e-02
0,3.376060e-01,1.305000e+01,5.978870e-02,-2.890491e-02,6.873796e-02,-3.115796e-02
0,3.338112e-01,1.306000e+01,5.949342e-02,-3.014272e-02,6.842101e-02,-3.223275e-02
0,3.300164e-01,1.307000e+01,5.918605e-02,-3.132149e-02,6.809332e-02,-3.330477e-02
0,3.262368e-01,1.308000e+01,5.886721e-02,-3.243514e-02,6.775492e-02,-3.437414e-02
0,3.224858e-01,1.309000e+01,5.853758e-02,-3.347913e-02,6.740584e-02,-3.544091e-02
0,3.187747e-01,1.310000e+01,5.819787e-02,-3.445062e-02,6.704611e-02,-3.650504e-02
0,3.151125e-01,1.311000e+01,5.784881e-02,-3.534851e-02,6.667575e-02,-3.756640e-02
0,3.115055e-01,1.312000e+01,5.749114e-02,-3.617342e-02,6.629479e-02,-3.862480e-02
0,3.079574e-01,1.313000e+01,5.712558e-02,-3.692775e-02,6.590327e-02,-3.967993e-02
0,3.044690e-01,1.314000e+01,5.675281e-02,-3.761554e-02,6.550121e-02,-4.073143e-02
0,3.010384e-01,1.315000e+01,5.637347e-02,-3.824236e-02,6.508865e-02,-4.177885e-02
0,2.976610e-01,1.316000e+01,5.598814e-02,-3.881520e-02,6.466564e-02,-4.282168e-02
0,2.943295e-01,1.317000e+01,5.559732e-02,-3.934226e-02,6.423223e-02,-4.385933e-02
0,2.910344e-01,1.318000e+01,5.520142e-02,-3.983272e-02,6.378848e-02,-4.489120e-02
0,2.877640e-01,1.319000e+01,5.480075e-02,-4.029650e-02,6.333443e-02,-4.591662e-02
0,2.845049e-01,1.320000e+01,5.439554e-02,-4.074404e-02,6.287017e-02,-4.693491e-02
0,2.812423e-01,1.321000e+01,5.398589e-02,-4.118595e-02,6.239576e-02,-4.794539e-02
0,2.779603e-01,1.322000e+01,5.357181e-02,-4.163283e-02,6.191129e-02,-4.894737e-02
0,2.746425e-01,1.323000e+01,5.315318e-02,-4.209490e-02,6.141684e-02,-4.994018e-02
0,2.712723e-01,1.324000e+01,5.272982e-02,-4.258179e-02,6.091252e-02,-5.092319e-02
0,2.678335e-01,1.325000e+01,5.230144e-02,-4.310230e-02,6.039841e-02,-5.189580e-02
0,2.643107e-01,1.326000e+01,5.186764e-02,-4.366411e-02,5.987464e-02,-5.285749e-02
0,2.606893e-01,1.327000e+01,5.142799e-02,-4.427368e-02,5.934130e-02,-5.380777e-02
0,2.569566e-01,1.328000e+01,5.098199e-02,-4.493598e-02,5.879852e-02,-5.474624e-02
0,2.531017e-01,1.329000e+01,5.052909e-02,-4.565445e-02,5.824642e-02,-5.567259e-02
0,2.491158e-01,1.330000e+01,5.006871e-02,-4.643086e-02,5.768511e-02,-5.658657e-02
0,2.449925e-01,1.331000e+01,4.960028e-02,-4.726529e-02,5.711473e-02,-5.748804e-02
0,2.407279e-01,1.332000e+01,4.912321e-02,-4.815612e-02,5.653539e-02,-5.837691e-02
0,2.363210e-01,1.333000e+01,4.863698e-02,-4.910008e-02,5.594723e-02,-5.925321e-02
0,2.317734e-01,1.334000e+01,4.814105e-02,-5.009234e-02,5.535037e-02,-6.011703e-02
0,2.270893e-01,1.335000e+01,4.763499e-02,-5.112663e-02,5.474493e-02,-6.096854e-02
0,2.222756e-01,1.336000e+01,4.711840e-02,-5.219540e-02,5.413104e-02,-6.180796e-02
0,2.173418e-01,1.337000e+01,4.659100e-02,-5.329001e-02,5.350881e-02,-6.263558e-02
0,2.122991e-01,1.338000e+01,4.605255e-02,-5.440098e-02,5.287837e-02,-6.345173e-02
0,2.071611e-01,1.339000e+01,4.550295e-02,-5.551819e-02,5.223981e-02,-6.425678e-02
0,2.019428e-01,1.340000e+01,4.494220e-02,-5.663119e-02,5.159327e-02,-6.505110e-02
0,1.966604e-01,1.341000e+01,4.437038e-02,-5.772942e-02,5.093883e-02,-6.583508e-02
0,1.913308e-01,1.342000e+01,4.378770e-02,-5.880249e-02,5.027660e-02,-6.660911e-02
0,1.859715e-01,1.343000e+01,4.319445e-02,-5.984047e-02,4.960668e-02,-6.737353e-02
0,1.805998e-01,1.344000e+01,4.259103e-02,-6.083413e-02,4.892916e-02,-6.812869e-02
0,1.752326e-01,1.345000e+01,4.197794e-02,-6.177512e-02,4.824413e-02,-6.887486e-02
0,1.698860e-01,1.346000e+01,4.135573e-02,-6.265627e-02,4.755169e-02,-6.961228e-02
0,1.645747e-01,1.347000e+01,4.072503e-02,-6.347171e-02,4.685192e-02,-7.034111e-02
0,1.593117e-01,1.348000e+01,4.008653e-02,-6.421699e-02,4.614490e-02,-7.106146e-02
0,1.541084e-01,1.349000e+01,3.944094e-02,-6.488927e-02,4.543071e-02,-7.177333e-02
0,1.489736e-01,1.350000e+01,3.878899e-02,-6.548731e-02,4.470946e-02,-7.247669e-02
0,1.439141e-01,1.351000e+01,3.813144e-02,-6.601152e-02,4.398121e-02,-7.317140e-02
0,1.389337e-01,1.352000e+01,3.746900e-02,-6.646396e-02,4.324606e-02,-7.385724e-02
0,1.340340e-01,1.353000e+01,3.680239e-02,-6.684824e-02,4.250410e-02,-7.453392e-02
0,1.292138e-01,1.354000e+01,3.613225e-02,-6.716945e-02,4.175541e-02,-7.520108e-02
0,1.244693e-01,1.355000e+01,3.545919e-02,-6.743404e-02,4.100011e-02,-7.585831e-02
0,1.197943e-01,1.356000e+01,3.478373e-02,-6.764957e-02,4.023828e-02,-7.650511e-02
0,1.151804e-01,1.357000e+01,3.410633e-02,-6.782462e-02,3.947004e-02,-7.714098e-02
0,1.106171e-01,1.358000e+01,3.342734e-02,-6.796847e-02,3.869550e-02,-7.776535e-02
0,1.060923e-01,1.359000e+01,3.274703e-02,-6.809090e-02,3.791477e-02,-7.837764e-02
0,1.015924e-01,1.360000e+01,3.206556e-02,-6.820193e-02,3.712799e-02,-7.897726e-02
0,9.710286e-02,1.361000e+01,3.138300e-02,-6.831158e-02,3.633527e-02,-7.956362e-02
0,9.260855e-02,1.362000e+01,3.069930e-02,-6.842955e-02,3.553676e-02,-8.013616e-02
0,8.809412e-02,1.363000e+01,3.001435e-02,-6.856505e-02,3.473260e-02,-8.069433e-02
0,8.354447e-02,1.364000e+01,2.932792e-02,-6.872650e-02,3.392293e-02,-8.123763e-02
0,7.894511e-02,1.365000e+01,2.863971e-02,-6.892135e-02,3.310790e-02,-8.176560e-02
0,7.428259e-02,1.366000e+01,2.794936e-02,-6.915587e-02,3.228767e-02,-8.227787e-02
0,6.954484e-02,1.367000e+01,2.725644e-02,-6.943499e-02,3.146239e-02,-8.277409e-02
0,6.472148e-02,1.368000e+01,2.656050e-02,-6.976221e-02,3.063224e-02,-8.325402e-02
0,5.980417e-02,1.369000e+01,2.586103e-02,-7.013947e-02,2.979737e-02,-8.371749e-02
0,5.478676e-02,1.370000e+01,2.515754e-02,-7.056713e-02,2.895794e-02,-8.416441e-02
0,4.966551e-02,1.371000e+01,2.444952e-02,-7.104395e-02,2.811413e-02,-8.459477e-02
0,4.443918e-02,1.372000e+01,2.373650e-02,-7.156713e-02,2.726610e-02,-8.500863e-02
0,3.910908e-02,1.373000e+01,2.301804e-02,-7.213239e-02,2.641402e-02,-8.540615e-02
0,3.367906e-02,1.374000e+01,2.229373e-02,-7.273409e-02,2.555803e-02,-8.578753e-02
0,2.815541e-02,1.375000e+01,2.156326e-02,-7.336535e-02,2.469832e-02,-8.615305e-02
0,2.254671e-02,1.376000e+01,2.082636e-02,-7.401826e-02,2.383503e-02,-8.650305e-02
0,1.686364e-02,1.377000e+01,2.008285e-02,-7.468406e-02,2.296831e-02,-8.683789e-02
0,1.111870e-02,1.378000e+01,1.933266e-02,-7.535340e-02,2.209832e-02,-8.715798e-02
0,5.325934e-03,1.379000e+01,1.857580e-02,-7.601653e-02,2.122520e-02,-8.746376e-02
0,-4.994500e-04,1.380000e+01,1.781239e-02,-7.666361e-02,2.034909e-02,-8.775565e-02
0,-6.341426e-03,1.381000e+01,1.704262e-02,-7.728491e-02,1.947013e-02,-8.803408e-02
0,-1.218356e-02,1.382000e+01,1.626680e-02,-7.787110e-02,1.858845e-02,-8.829948e-02
0,-1.800938e-02,1.383000e+01,1.548534e-02,-7.841344e-02,1.770418e-02,-8.855223e-02
0,-2.380284e-02,1.384000e+01,1.469871e-02,-7.890405e-02,1.681745e-02,-8.879268e-02
0,-2.954865e-02,1.385000e+01,1.390746e-02,-7.933609e-02,1.592837e-02,-8.902112e-02
0,-3.523265e-02,1.386000e+01,1.311220e-02,-7.970391e-02,1.503706e-02,-8.923780e-02
0,-4.084219e-02,1.387000e+01,1.231361e-02,-8.000324e-02,1.414365e-02,-8.944290e-02
0,-4.636639e-02,1.388000e+01,1.151237e-02,-8.023123e-02,1.324824e-02,-8.963651e-02
0,-5.179641e-02,1.389000e+01,1.070922e-02,-8.038657e-02,1.235096e-02,-8.981869e-02
0,-5.712564e-02,1.390000e+01,9.904884e-03,-8.046951e-02,1.145191e-02,-8.998939e-02
0,-6.234985e-02,1.391000e+01,9.100069e-03,-8.048182e-02,1.055121e-02,-9.014850e-02
0,-6.746727e-02,1.392000e+01,8.295472e-03,-8.042676e-02,9.648976e-03,-9.029583e-02
0,-7.247859e-02,1.393000e+01,7.491743e-03,-8.030900e-02,8.745331e-03,-9.043115e-02
0,-7.738694e-02,1.394000e+01,6.689481e-03,-8.013448e-02,7.840395e-03,-9.055413e-02
0,-8.219775e-02,1.395000e+01,5.889220e-03,-7.991025e-02,6.934291e-03,-9.066441e-02
0,-8.691862e-02,1.396000e+01,5.091416e-03,-7.964429e-02,6.027150e-03,-9.076160e-02
0,-9.155905e-02,1.397000e+01,4.296444e-03,-7.934533e-02,5.119104e-03,-9.084524e-02
0,-9.613022e-02,1.398000e+01,3.504589e-03,-7.902255e-02,4.210292e-03,-9.091488e-02
0,-1.006446e-01,1.399000e+01,2.716041e-03,-7.868544e-02,3.300855e-03,-9.097006e-02
0,-1.051158e-01,14,1.930896e-03,-7.834347e-02,2.390941e-03,-9.101028e-02
0,-1.095579e-01,1.401000e+01,1.149156e-03,-7.800590e-02,1.480701e-03,-9.103511e-02
0,-1.139852e-01,1.402000e+01,3.707339e-04,-7.768151e-02,5.702911e-04,-9.104411e-02
0,-1.184121e-01,1.403000e+01,-4.045448e-04,-7.737842e-02,-3.401276e-04,-9.103689e-02
-5.000000e-02,-1.228521e-01,1.404000e+01,-1.152417e-03,-7.220313e-02,-1.225868e-03,-8.610867e-02
-5.000000e-02,-1.195443e-01,1.405000e+01,-1.848788e-03,-6.708206e-02,-2.062249e-03,-8.116474e-02
-5.000000e-02,-1.159947e-01,1.406000e+01,-2.494309e-03,-6.203616e-02,-2.849110e-03,-7.620491e-02
-5.000000e-02,-1.122397e-01,1.407000e+01,-3.089824e-03,-5.708407e-02,-3.586294e-03,-7.122909e-02
-5.000000e-02,-1.083138e-01,1.408000e+01,-3.636356e-03,-5.224179e-02,-4.273639e-03,-6.623734e-02
-5.000000e-02,-1.042483e-01,1.409000e+01,-4.135069e-03,-4.752216e-02,-4.910988e-03,-6.122985e-02
-5.000000e-02,-1.000706e-01,1.410000e+01,-4.587241e-03,-4.293468e-02,-5.498185e-03,-5.620699e-02
-5.000000e-02,-9.580349e-02,1.411000e+01,-4.994224e-03,-3.848521e-02,-6.035078e-03,-5.116934e-02
-5.000000e-02,-9.146465e-02,1.412000e+01,-5.357412e-03,-3.417590e-02,-6.521524e-03,-4.611761e-02
-5.000000e-02,-8.706628e-02,1.413000e+01,-5.678204e-03,-3.000513e-02,-6.957387e-03,-4.105273e-02
-5.000000e-02,-8.261469e-02,1.414000e+01,-5.957959e-03,-2.596759e-02,-7.342539e-03,-3.597582e-02
-5.000000e-02,-7.811027e-02,1.415000e+01,-6.197971e-03,-2.205448e-02,-7.676867e-03,-3.088814e-02
-5.000000e-02,-7.354752e-02,1.416000e+01,-6.399424e-03,-1.825371e-02,-7.960271e-03,-2.579114e-02
-5.000000e-02,-6.891515e-02,1.417000e+01,-6.563370e-03,-1.455029e-02,-8.192664e-03,-2.068641e-02
-5.000000e-02,-6.419650e-02,1.418000e+01,-6.690696e-03,-1.092668e-02,-8.373979e-03,-1.557566e-02
-5.000000e-02,-5.936997e-02,1.419000e+01,-6.782105e-03,-7.363360e-03,-8.504163e-03,-1.046070e-02
-5.000000e-02,-5.440962e-02,1.420000e+01,-6.838094e-03,-3.839253e-03,-8.583185e-03,-5.343407e-03
0,-4.928586e-02,1.421000e+01,-6.883460e-03,-5.233045e-03,-8.635553e-03,-5.130145e-03
-5.000000e-02,-5.173998e-02,1.422000e+01,-6.918159e-03,-1.701392e-03,-8.661266e-03,-1.285367e-05
0,-4.646962e-02,1.423000e+01,-6.941856e-03,-3.027116e-03,-8.660345e-03,1.965542e-04
0,-4.868065e-02,1.424000e+01,-6.978424e-03,-4.269513e-03,-8.657349e-03,4.018091e-04
-5.000000e-02,-5.084368e-02,1.425000e+01,-7.002340e-03,-4.932085e-04,-8.627805e-03,5.505602e-03
0,-4.512469e-02,1.426000e+01,-7.012367e-03,-1.487637e-03,-8.571789e-03,5.696347e-03
0,-4.673411e-02,1.427000e+01,-7.031555e-03,-2.320930e-03,-8.513908e-03,5.878210e-03
0,-4.815106e-02,1.428000e+01,-7.058169e-03,-2.969222e-03,-8.454258e-03,6.049994e-03
0,-4.932746e-02,1.429000e+01,-7.090259e-03,-3.413497e-03,-8.392945e-03,6.210736e-03
-5.000000e-02,-5.022140e-02,1.430000e+01,-7.101199e-03,1.260632e-03,-8.305559e-03,1.126417e-02
0,-4.302449e-02,1.431000e+01,-7.088871e-03,1.240227e-03,-8.192229e-03,1.139986e-02
0,-4.297812e-02,1.432000e+01,-7.075688e-03,1.431754e-03,-8.077603e-03,1.152323e-02
0,-4.259686e-02,1.433000e+01,-7.059538e-03,1.832431e-03,-7.961805e-03,1.163440e-02
0,-4.187168e-02,1.434000e+01,-7.038369e-03,2.434078e-03,-7.844955e-03,1.173375e-02
0,-4.080228e-02,1.435000e+01,-7.010231e-03,3.223337e-03,-7.727168e-03,1.182192e-02
0,-3.939709e-02,1.436000e+01,-6.973337e-03,4.182038e-03,-7.608551e-03,1.189979e-02
0,-3.767301e-02,1.437000e+01,-6.926100e-03,5.287676e-03,-7.489202e-03,1.196844e-02
0,-3.565500e-02,1.438000e+01,-6.867180e-03,6.514005e-03,-7.369208e-03,1.202916e-02
0,-3.337536e-02,1.439000e+01,-6.795515e-03,7.831721e-03,-7.248641e-03,1.208336e-02
0,-3.087291e-02,1.440000e+01,-6.710346e-03,9.209225e-03,-7.127558e-03,1.213258e-02
0,-2.819198e-02,1.441000e+01,-6.611241e-03,1.061344e-02,-7.006001e-03,1.217845e-02
0,-2.538123e-02,1.442000e+01,-6.498101e-03,1.201067e-02,-6.883995e-03,1.222260e-02
0,-2.249244e-02,1.443000e+01,-6.371163e-03,1.336747e-02,-6.761549e-03,1.226667e-02
0,-1.957910e-02,1.444000e+01,-6.230994e-03,1.465146e-02,-6.638656e-03,1.231223e-02
0,-1.669512e-02,1.445000e+01,-6.078478e-03,1.583224e-02,-6.515294e-03,1.236077e-02
0,-1.389338e-02,1.446000e+01,-5.914787e-03,1.688208e-02,-6.391426e-03,1.241364e-02
0,-1.122441e-02,1.447000e+01,-5.741354e-03,1.777665e-02,-6.267003e-03,1.247201e-02
0,-8.735093e-03,1.448000e+01,-5.559839e-03,1.849567e-02,-6.141964e-03,1.253689e-02
0,-6.467489e-03,1.449000e+01,-5.372079e-03,1.902335e-02,-6.016241e-03,1.260902e-02
0,-4.457761e-03,1.450000e+01,-5.180047e-03,1.934885e-02,-5.889758e-03,1.268893e-02
0,-2.735278e-03,1.451000e+01,-4.985796e-03,1.946649e-02,-5.762436e-03,1.277689e-02
0,-1.321879e-03,1.452000e+01,-4.791412e-03,1.937589e-02,-5.634193e-03,1.287289e-02
0,-2.313439e-04,1.453000e+01,-4.598956e-03,1.908199e-02,-5.504952e-03,1.297668e-02
0,5.309312e-04,1.454000e+01,-4.410416e-03,1.859489e-02,-5.374636e-03,1.308775e-02
0,9.680433e-04,1.455000e+01,-4.227653e-03,1.792954e-02,-5.243175e-03,1.320535e-02
0,1.091472e-03,1.456000e+01,-4.052355e-03,1.710539e-02,-5.110510e-03,1.332850e-02
0,9.207533e-04,1.457000e+01,-3.885997e-03,1.614586e-02,-4.976590e-03,1.345604e-02
0,4.829508e-04,1.458000e+01,-3.729800e-03,1.507773e-02,-4.841379e-03,1.358664e-02
0,-1.880686e-04,1.459000e+01,-3.584707e-03,1.393040e-02,-4.704852e-03,1.371883e-02
0,-1.052529e-03,1.460000e+01,-3.451352e-03,1.273519e-02,-4.567002e-03,1.385106e-02
0,-2.065788e-03,1.461000e+01,-3.330055e-03,1.152449e-02,-4.427836e-03,1.398172e-02
0,-3.179503e-03,1.462000e+01,-3.220805e-03,1.033094e-02,-4.287378e-03,1.410919e-02
0,-4.342890e-03,1.463000e+01,-3.123272e-03,9.186565e-03,-4.145669e-03,1.423187e-02
0,-5.504034e-03,1.464000e+01,-3.036808e-03,8.122003e-03,-4.002762e-03,1.434826e-02
0,-6.611232e-03,1.465000e+01,-2.960471e-03,7.165677e-03,-3.858729e-03,1.445693e-02
0,-7.614323e-03,1.466000e+01,-2.893048e-03,6.343093e-03,-3.713653e-03,1.455662e-02
0,-8.465974e-03,1.467000e+01,-2.833089e-03,5.676192e-03,-3.567630e-03,1.464624e-02
0,-9.122890e-03,1.468000e+01,-2.778945e-03,5.182796e-03,-3.420765e-03,1.472490e-02
0,-9.546915e-03,1.469000e+01,-2.728810e-03,4.876164e-03,-3.273171e-03,1.479195e-02
0,-9.706002e-03,1.470000e+01,-2.680771e-03,4.764666e-03,-3.124966e-03,1.484695e-02
0,-9.575015e-03,1.471000e+01,-2.632855e-03,4.851586e-03,-2.976273e-03,1.488974e-02
0,-9.136359e-03,1.472000e+01,-2.583083e-03,5.135048e-03,-2.827212e-03,1.492041e-02
0,-8.380410e-03,1.473000e+01,-2.529522e-03,5.608089e-03,-2.677904e-03,1.493930e-02
0,-7.305740e-03,1.474000e+01,-2.470329e-03,6.258844e-03,-2.528463e-03,1.494697e-02
0,-5.919131e-03,1.475000e+01,-2.403807e-03,7.070876e-03,-2.378999e-03,1.494424e-02
0,-4.235379e-03,1.476000e+01,-2.328442e-03,8.023605e-03,-2.229610e-03,1.493212e-02
0,-2.276889e-03,1.477000e+01,-2.242946e-03,9.092854e-03,-2.080384e-03,1.491179e-02
0,-7.308214e-05,1.478000e+01,-2.146287e-03,1.025148e-02,-1.931397e-03,1.488459e-02
0,2.340379e-03,1.479000e+01,-2.037716e-03,1.147008e-02,-1.782710e-03,1.485196e-02
0,4.922526e-03,1.480000e+01,-1.916788e-03,1.271774e-02,-1.634371e-03,1.481542e-02
0,7.628146e-03,1.481000e+01,-1.783370e-03,1.396288e-02,-1.486410e-03,1.477654e-02
0,1.040895e-02,1.482000e+01,-1.637644e-03,1.517399e-02,-1.338843e-03,1.473685e-02
0,1.321484e-02,1.483000e+01,-1.480105e-03,1.632052e-02,-1.191671e-03,1.469786e-02
0,1.599516e-02,1.484000e+01,-1.311545e-03,1.737361e-02,-1.044879e-03,1.466100e-02
0,1.870002e-02,1.485000e+01,-1.133033e-03,1.830682e-02,-8.984392e-04,1.462756e-02
0,2.128158e-02,1.486000e+01,-9.458868e-04,1.909684e-02,-7.523121e-04,1.459870e-02
0,2.369524e-02,1.487000e+01,-7.516395e-04,1.972406e-02,-6.064467e-04,1.457537e-02
0,2.590079e-02,1.488000e+01,-5.520002e-04,2.017305e-02,-4.607836e-04,1.455835e-02
0,2.786344e-02,1.489000e+01,-3.488093e-04,2.043296e-02,-3.152569e-04,1.454816e-02
0,2.955465e-02,1.490000e+01,-1.439919e-04,2.049777e-02,-1.697966e-04,1.454510e-02
0,3.095286e-02,1.491000e+01,6.049175e-05,2.036644e-02,-2.433086e-05,1.454923e-02
0,3.204405e-02,1.492000e+01,2.626957e-04,2.004291e-02,1.212114e-04,1.456035e-02
0,3.282201e-02,1.493000e+01,4.607382e-04,1.953600e-02,2.668980e-04,1.457802e-02
0,3.328853e-02,1.494000e+01,6.528488e-04,1.885914e-02,4.127915e-04,1.460160e-02
0,3.345329e-02,1.495000e+01,8.374132e-04,1.803006e-02,5.589467e-04,1.463019e-02
0,3.333359e-02,1.496000e+01,1.013014e-03,1.707024e-02,7.054086e-04,1.466275e-02
0,3.295389e-02,1.497000e+01,1.178464e-03,1.600444e-02,8.522110e-04,1.469807e-02
0,3.234512e-02,1.498000e+01,1.332840e-03,1.485999e-02,9.993747e-04,1.473479e-02
0,3.154393e-02,1.499000e+01,1.475499e-03,1.366609e-02,1.146907e-03,1.477147e-02
0,3.059166e-02,15,1.606098e-03,1.245309e-02,1.294799e-03,1.480664e-02
0,2.953328e-02,1.501000e+01,1.724600e-03,1.125165e-02,1.443029e-03,1.483877e-02
0,2.841624e-02,1.502000e+01,1.831271e-03,1.009200e-02,1.591559e-03,1.486639e-02
0,2.728923e-02,1.503000e+01,1.926676e-03,9.003149e-03,1.740337e-03,1.488807e-02
0,2.620091e-02,1.504000e+01,2.011660e-03,8.012140e-03,1.889297e-03,1.490248e-02
0,2.519869e-02,1.505000e+01,2.087326e-03,7.143365e-03,2.038359e-03,1.490842e-02
0,2.432745e-02,1.506000e+01,2.155006e-03,6.417946e-03,2.187433e-03,1.490486e-02
0,2.362847e-02,1.507000e+01,2.216221e-03,5.853208e-03,2.336421e-03,1.489095e-02
0,2.313834e-02,1.508000e+01,2.272650e-03,5.462242e-03,2.485216e-03,1.486605e-02
0,2.288802e-02,1.509000e+01,2.326074e-03,5.253585e-03,2.633704e-03,1.482976e-02
0,2.290208e-02,1.510000e+01,2.378342e-03,5.231015e-03,2.781772e-03,1.478189e-02
0,2.319809e-02,1.511000e+01,2.431312e-03,5.393469e-03,2.929304e-03,1.472250e-02
0,2.378619e-02,1.512000e+01,2.486809e-03,5.735085e-03,3.076185e-03,1.465189e-02
0,2.466881e-02,1.513000e+01,2.546576e-03,6.245371e-03,3.222306e-03,1.457058e-02
0,2.584069e-02,1.514000e+01,2.612230e-03,6.909487e-03,3.367563e-03,1.447933e-02
0,2.728900e-02,1.515000e+01,2.685217e-03,7.708641e-03,3.511862e-03,1.437906e-02
0,2.899368e-02,1.516000e+01,2.766779e-03,8.620584e-03,3.655118e-03,1.427088e-02
0,3.092803e-02,1.517000e+01,2.857921e-03,9.620193e-03,3.797258e-03,1.415605e-02
0,3.305934e-02,1.518000e+01,2.959384e-03,1.068013e-02,3.938221e-03,1.403591e-02
0,3.534981e-02,1.519000e+01,3.071628e-03,1.177153e-02,4.077963e-03,1.391192e-02
0,3.775750e-02,1.520000e+01,3.194821e-03,1.286478e-02,4.216452e-03,1.378553e-02
0,4.023742e-02,1.521000e+01,3.328831e-03,1.393027e-02,4.353671e-03,1.365822e-02
0,4.274270e-02,1.522000e+01,3.473237e-03,1.493913e-02,4.489618e-03,1.353143e-02
0,4.522581e-02,1.523000e+01,3.627334e-03,1.586400e-02,4.624305e-03,1.340652e-02
0,4.763974e-02,1.524000e+01,3.790153e-03,1.667971e-02,4.757759e-03,1.328474e-02
0,4.993923e-02,1.525000e+01,3.960489e-03,1.736394e-02,4.890014e-03,1.316720e-02
5.000000e-02,5.208194e-02,1.526000e+01,4.112417e-03,1.299707e-02,4.996597e-03,8.150444e-03
0,4.625580e-02,1.527000e+01,4.244457e-03,1.338502e-02,5.077570e-03,8.045218e-03
