t1,d1,v1,d2,v2,u,u_max
0,-2.735702e-01,1.474000e+01,4.586265e-02,-3.788374e-01,5.292603e-02,-4.301344e-01
0,-2.983977e-01,1.475000e+01,4.207238e-02,-3.791858e-01,4.862106e-02,-4.308506e-01
0,-3.229496e-01,1.476000e+01,3.827957e-02,-3.793457e-01,4.430923e-02,-4.315039e-01
0,-3.472247e-01,1.477000e+01,3.448606e-02,-3.793276e-01,3.999119e-02,-4.320939e-01
0,-3.712274e-01,1.478000e+01,3.069356e-02,-3.791449e-01,3.566757e-02,-4.326197e-01
0,-3.949678e-01,1.479000e+01,2.690365e-02,-3.788135e-01,3.133901e-02,-4.330806e-01
0,-4.184607e-01,1.480000e+01,2.311773e-02,-3.783517e-01,2.700617e-02,-4.334755e-01
0,-4.417257e-01,1.481000e+01,1.933699e-02,-3.777795e-01,2.266972e-02,-4.338034e-01
0,-4.647862e-01,1.482000e+01,1.556244e-02,-3.771182e-01,1.833033e-02,-4.340632e-01
0,-4.876689e-01,1.483000e+01,1.179485e-02,-3.763896e-01,1.398869e-02,-4.342539e-01
0,-5.104029e-01,1.484000e+01,8.034794e-03,-3.756158e-01,9.645489e-03,-4.343744e-01
0,-5.330189e-01,1.485000e+01,4.282613e-03,-3.748183e-01,5.301439e-03,-4.344236e-01
0,-5.555483e-01,1.486000e+01,5.384385e-04,-3.740178e-01,9.572580e-04,-4.344005e-01
0,-5.780222e-01,1.487000e+01,-3.197796e-03,-3.732332e-01,-3.386326e-03,-4.343041e-01
-5.000000e-02,-6.004706e-01,1.488000e+01,-6.901824e-03,-3.675811e-01,-7.704055e-03,-4.292294e-01
-5.000000e-02,-6.151480e-01,1.489000e+01,-1.054964e-02,-3.619962e-01,-1.197067e-02,-4.240811e-01
-5.000000e-02,-6.295739e-01,1.490000e+01,-1.414206e-02,-3.565063e-01,-1.618543e-02,-4.188588e-01
-5.000000e-02,-6.437967e-01,1.491000e+01,-1.768017e-02,-3.511354e-01,-2.034760e-02,-4.135622e-01
-5.000000e-02,-6.578602e-01,1.492000e+01,-2.116523e-02,-3.459026e-01,-2.445643e-02,-4.081913e-01
-5.000000e-02,-6.718025e-01,1.493000e+01,-2.459873e-02,-3.408222e-01,-2.851118e-02,-4.027463e-01
-5.000000e-02,-6.856550e-01,1.494000e+01,-2.798222e-02,-3.359030e-01,-3.251111e-02,-3.972276e-01
-5.000000e-02,-6.994413e-01,1.495000e+01,-3.131734e-02,-3.311483e-01,-3.645548e-02,-3.916361e-01
-5.000000e-02,-7.131769e-01,1.496000e+01,-3.460572e-02,-3.265558e-01,-4.034359e-02,-3.859728e-01
-5.000000e-02,-7.268686e-01,1.497000e+01,-3.784897e-02,-3.221175e-01,-4.417471e-02,-3.802391e-01
-5.000000e-02,-7.405141e-01,1.498000e+01,-4.104855e-02,-3.178205e-01,-4.794814e-02,-3.744366e-01
-5.000000e-02,-7.541026e-01,1.499000e+01,-4.420579e-02,-3.136466e-01,-5.166322e-02,-3.685671e-01
-5.000000e-02,-7.676145e-01,15,-4.732182e-02,-3.095736e-01,-5.531927e-02,-3.626328e-01
-5.000000e-02,-7.810219e-01,1.501000e+01,-5.039751e-02,-3.055753e-01,-5.891566e-02,-3.566358e-01
-5.000000e-02,-7.942899e-01,1.502000e+01,-5.343347e-02,-3.016223e-01,-6.245178e-02,-3.505788e-01
-5.000000e-02,-8.073768e-01,1.503000e+01,-5.643000e-02,-2.976831e-01,-6.592705e-02,-3.444642e-01
-5.000000e-02,-8.202353e-01,1.504000e+01,-5.938707e-02,-2.937247e-01,-6.934088e-02,-3.382946e-01
-5.000000e-02,-8.328141e-01,1.505000e+01,-6.230432e-02,-2.897136e-01,-7.269276e-02,-3.320729e-01
-5.000000e-02,-8.450584e-01,1.506000e+01,-6.518105e-02,-2.856163e-01,-7.598218e-02,-3.258016e-01
-5.000000e-02,-8.569123e-01,1.507000e+01,-6.801625e-02,-2.814008e-01,-7.920864e-02,-3.194835e-01
-5.000000e-02,-8.683193e-01,1.508000e+01,-7.080857e-02,-2.770369e-01,-8.237170e-02,-3.131209e-01
-5.000000e-02,-8.792240e-01,1.509000e+01,-7.355640e-02,-2.724974e-01,-8.547092e-02,-3.067165e-01
-5.000000e-02,-8.895739e-01,1.510000e+01,-7.625786e-02,-2.677586e-01,-8.850590e-02,-3.002723e-01
-5.000000e-02,-8.993201e-01,1.511000e+01,-7.891084e-02,-2.628007e-01,-9.147624e-02,-2.937904e-01
-5.000000e-02,-9.084187e-01,1.512000e+01,-8.151309e-02,-2.576089e-01,-9.438158e-02,-2.872728e-01
-5.000000e-02,-9.168323e-01,1.513000e+01,-8.406221e-02,-2.521731e-01,-9.722158e-02,-2.807209e-01
-5.000000e-02,-9.245301e-01,1.514000e+01,-8.655573e-02,-2.464889e-01,-9.999589e-02,-2.741360e-01
-5.000000e-02,-9.314894e-01,1.515000e+01,-8.899116e-02,-2.405571e-01,-1.027042e-01,-2.675194e-01
-5.000000e-02,-9.376958e-01,1.516000e+01,-9.136606e-02,-2.343838e-01,-1.053462e-01,-2.608717e-01
-5.000000e-02,-9.431435e-01,1.517000e+01,-9.367807e-02,-2.279808e-01,-1.079215e-01,-2.541935e-01
-5.000000e-02,-9.478355e-01,1.518000e+01,-9.592497e-02,-2.213644e-01,-1.104299e-01,-2.474851e-01
-5.000000e-02,-9.517834e-01,1.519000e+01,-9.810472e-02,-2.145557e-01,-1.128711e-01,-2.407467e-01
-5.000000e-02,-9.550071e-01,1.520000e+01,-1.002155e-01,-2.075799e-01,-1.152448e-01,-2.339780e-01
-5.000000e-02,-9.575342e-01,1.521000e+01,-1.022559e-01,-2.004654e-01,-1.175506e-01,-2.271790e-01
-5.000000e-02,-9.593992e-01,1.522000e+01,-1.042245e-01,-1.932435e-01,-1.197883e-01,-2.203492e-01
-5.000000e-02,-9.606430e-01,1.523000e+01,-1.061205e-01,-1.859472e-01,-1.219575e-01,-2.134880e-01
-5.000000e-02,-9.613111e-01,1.524000e+01,-1.079433e-01,-1.786106e-01,-1.240579e-01,-2.065951e-01
-5.000000e-02,-9.614530e-01,1.525000e+01,-1.096927e-01,-1.712681e-01,-1.260893e-01,-1.996698e-01
-5.000000e-02,-9.611206e-01,1.526000e+01,-1.113687e-01,-1.639535e-01,-1.280512e-01,-1.927117e-01
-5.000000e-02,-9.603670e-01,1.527000e+01,-1.129719e-01,-1.566988e-01,-1.299434e-01,-1.857204e-01
-5.000000e-02,-9.592450e-01,1.528000e+01,-1.145030e-01,-1.495342e-01,-1.317655e-01,-1.786956e-01
-5.000000e-02,-9.578061e-01,1.529000e+01,-1.159630e-01,-1.424864e-01,-1.335172e-01,-1.716371e-01
-5.000000e-02,-9.560986e-01,1.530000e+01,-1.173532e-01,-1.355787e-01,-1.351981e-01,-1.645450e-01
-5.000000e-02,-9.541667e-01,1.531000e+01,-1.186751e-01,-1.288301e-01,-1.368080e-01,-1.574195e-01
-5.000000e-02,-9.520495e-01,1.532000e+01,-1.199304e-01,-1.222549e-01,-1.383464e-01,-1.502612e-01
-5.000000e-02,-9.497798e-01,1.533000e+01,-1.211208e-01,-1.158625e-01,-1.398131e-01,-1.430707e-01
-5.000000e-02,-9.473835e-01,1.534000e+01,-1.222483e-01,-1.096568e-01,-1.412077e-01,-1.358491e-01
-5.000000e-02,-9.448785e-01,1.535000e+01,-1.233146e-01,-1.036368e-01,-1.425300e-01,-1.285977e-01
-5.000000e-02,-9.422749e-01,1.536000e+01,-1.243216e-01,-9.779611e-02,-1.437796e-01,-1.213180e-01
-5.000000e-02,-9.395743e-01,1.537000e+01,-1.252711e-01,-9.212329e-02,-1.449562e-01,-1.140117e-01
-5.000000e-02,-9.367702e-01,1.538000e+01,-1.261646e-01,-8.660233e-02,-1.460597e-01,-1.066809e-01
-5.000000e-02,-9.338477e-01,1.539000e+01,-1.270035e-01,-8.121301e-02,-1.470898e-01,-9.932781e-02
-5.000000e-02,-9.307843e-01,1.540000e+01,-1.277892e-01,-7.593144e-02,-1.480462e-01,-9.195477e-02
-5.000000e-02,-9.275506e-01,1.541000e+01,-1.285224e-01,-7.073074e-02,-1.489288e-01,-8.456437e-02
-5.000000e-02,-9.241108e-01,1.542000e+01,-1.292040e-01,-6.558177e-02,-1.497375e-01,-7.715927e-02
-5.000000e-02,-9.204238e-01,1.543000e+01,-1.298341e-01,-6.045389e-02,-1.504720e-01,-6.974220e-02
-5.000000e-02,-9.164442e-01,1.544000e+01,-1.304130e-01,-5.531577e-02,-1.511323e-01,-6.231595e-02
-5.000000e-02,-9.121236e-01,1.545000e+01,-1.309403e-01,-5.013627e-02,-1.517183e-01,-5.488328e-02
-5.000000e-02,-9.074121e-01,1.546000e+01,-1.314155e-01,-4.488523e-02,-1.522299e-01,-4.744690e-02
-5.000000e-02,-9.022592e-01,1.547000e+01,-1.318377e-01,-3.953426e-02,-1.526672e-01,-4.000945e-02
-5.000000e-02,-8.966153e-01,1.548000e+01,-1.322058e-01,-3.405750e-02,-1.530301e-01,-3.257344e-02
-5.000000e-02,-8.904330e-01,1.549000e+01,-1.325184e-01,-2.843233e-02,-1.533187e-01,-2.514123e-02
-5.000000e-02,-8.836685e-01,1.550000e+01,-1.327739e-01,-2.263992e-02,-1.535330e-01,-1.771496e-02
-5.000000e-02,-8.762824e-01,1.551000e+01,-1.329705e-01,-1.666575e-02,-1.536730e-01,-1.029659e-02
-5.000000e-02,-8.682411e-01,1.552000e+01,-1.331065e-01,-1.049999e-02,-1.537389e-01,-2.887847e-03
-5.000000e-02,-8.595175e-01,1.553000e+01,-1.331799e-01,-4.137781e-03,-1.537308e-01,4.509805e-03
-5.000000e-02,-8.500918e-01,1.554000e+01,-1.331886e-01,2.420650e-03,-1.536488e-01,1.189514e-02
0,-8.399517e-01,1.555000e+01,-1.331554e-01,4.269298e-03,-1.535175e-01,1.436277e-02
0,-8.368670e-01,1.556000e+01,-1.331026e-01,6.318163e-03,-1.533616e-01,1.681754e-02
0,-8.333477e-01,1.557000e+01,-1.330283e-01,8.568267e-03,-1.531812e-01,1.925901e-02
0,-8.293793e-01,1.558000e+01,-1.329306e-01,1.101539e-02,-1.529764e-01,2.168696e-02
0,-8.249558e-01,1.559000e+01,-1.328074e-01,1.365018e-02,-1.527475e-01,2.410146e-02
0,-8.200796e-01,1.560000e+01,-1.326570e-01,1.645841e-02,-1.524944e-01,2.650281e-02
0,-8.147613e-01,1.561000e+01,-1.324777e-01,1.942134e-02,-1.522175e-01,2.889151e-02
0,-8.090195e-01,1.562000e+01,-1.322681e-01,2.251624e-02,-1.519166e-01,3.126828e-02
0,-8.028806e-01,1.563000e+01,-1.320270e-01,2.571690e-02,-1.515921e-01,3.363403e-02
0,-7.963778e-01,1.564000e+01,-1.317535e-01,2.899440e-02,-1.512440e-01,3.598976e-02
0,-7.895501e-01,1.565000e+01,-1.314470e-01,3.231778e-02,-1.508724e-01,3.833661e-02
0,-7.824419e-01,1.566000e+01,-1.311071e-01,3.565487e-02,-1.504773e-01,4.067576e-02
0,-7.751012e-01,1.567000e+01,-1.307339e-01,3.897309e-02,-1.500589e-01,4.300842e-02
0,-7.675789e-01,1.568000e+01,-1.303278e-01,4.224030e-02,-1.496171e-01,4.533577e-02
0,-7.599272e-01,1.569000e+01,-1.298894e-01,4.542561e-02,-1.491522e-01,4.765895e-02
0,-7.521982e-01,1.570000e+01,-1.294197e-01,4.850015e-02,-1.486640e-01,4.997898e-02
0,-7.444430e-01,1.571000e+01,-1.289199e-01,5.143780e-02,-1.481526e-01,5.229677e-02
0,-7.367101e-01,1.572000e+01,-1.283915e-01,5.421585e-02,-1.476180e-01,5.461302e-02
0,-7.290441e-01,1.573000e+01,-1.278361e-01,5.681556e-02,-1.470603e-01,5.692829e-02
0,-7.214849e-01,1.574000e+01,-1.272558e-01,5.922262e-02,-1.464795e-01,5.924289e-02
0,-7.140666e-01,1.575000e+01,-1.266524e-01,6.142749e-02,-1.458755e-01,6.155689e-02
0,-7.068165e-01,1.576000e+01,-1.260279e-01,6.342563e-02,-1.452483e-01,6.387015e-02
0,-6.997546e-01,1.577000e+01,-1.253845e-01,6.521760e-02,-1.445981e-01,6.618225e-02
0,-6.928932e-01,1.578000e+01,-1.247242e-01,6.680899e-02,-1.439247e-01,6.849253e-02
0,-6.862365e-01,1.579000e+01,-1.240490e-01,6.821028e-02,-1.432282e-01,7.080010e-02
0,-6.797806e-01,1.580000e+01,-1.233606e-01,6.943655e-02,-1.425087e-01,7.310383e-02
0,-6.735136e-01,1.581000e+01,-1.226608e-01,7.050705e-02,-1.417662e-01,7.540241e-02
0,-6.674162e-01,1.582000e+01,-1.219509e-01,7.144470e-02,-1.410007e-01,7.769432e-02
0,-6.614618e-01,1.583000e+01,-1.212322e-01,7.227545e-02,-1.402123e-01,7.997792e-02
0,-6.556177e-01,1.584000e+01,-1.205057e-01,7.302767e-02,-1.394012e-01,8.225145e-02
0,-6.498457e-01,1.585000e+01,-1.197719e-01,7.373131e-02,-1.385673e-01,8.451305e-02
0,-6.441033e-01,1.586000e+01,-1.190311e-01,7.441720e-02,-1.377109e-01,8.676085e-02
0,-6.383446e-01,1.587000e+01,-1.182835e-01,7.511619e-02,-1.368322e-01,8.899296e-02
0,-6.325218e-01,1.588000e+01,-1.175286e-01,7.585840e-02,-1.359311e-01,9.120753e-02
0,-6.265864e-01,1.589000e+01,-1.167661e-01,7.667240e-02,-1.350081e-01,9.340281e-02
0,-6.204903e-01,1.590000e+01,-1.159949e-01,7.758448e-02,-1.340632e-01,9.557714e-02
0,-6.141871e-01,1.591000e+01,-1.152140e-01,7.861801e-02,-1.330966e-01,9.772902e-02
0,-6.076336e-01,1.592000e+01,-1.144220e-01,7.979279e-02,-1.321087e-01,9.985713e-02
0,-6.007906e-01,1.593000e+01,-1.136176e-01,8.112460e-02,-1.310996e-01,1.019603e-01
0,-5.936243e-01,1.594000e+01,-1.127990e-01,8.262475e-02,-1.300695e-01,1.040377e-01
0,-5.861066e-01,1.595000e+01,-1.119645e-01,8.429982e-02,-1.290189e-01,1.060887e-01
0,-5.782164e-01,1.596000e+01,-1.111124e-01,8.615152e-02,-1.279479e-01,1.081127e-01
0,-5.699399e-01,1.597000e+01,-1.102409e-01,8.817661e-02,-1.268567e-01,1.101097e-01
0,-5.612711e-01,1.598000e+01,-1.093483e-01,9.036702e-02,-1.257458e-01,1.120798e-01
0,-5.522117e-01,1.599000e+01,-1.084330e-01,9.271007e-02,-1.246152e-01,1.140231e-01
0,-5.427713e-01,16,-1.074937e-01,9.518879e-02,-1.234654e-01,1.159402e-01
0,-5.329672e-01,1.601000e+01,-1.065289e-01,9.778235e-02,-1.222965e-01,1.178319e-01
0,-5.228238e-01,1.602000e+01,-1.055377e-01,1.004666e-01,-1.211088e-01,1.196989e-01
0,-5.123720e-01,1.603000e+01,-1.045193e-01,1.032149e-01,-1.199026e-01,1.215424e-01
0,-5.016487e-01,1.604000e+01,-1.034733e-01,1.059982e-01,-1.186780e-01,1.233633e-01
0,-4.906953e-01,1.605000e+01,-1.023994e-01,1.087867e-01,-1.174354e-01,1.251630e-01
0,-4.795574e-01,1.606000e+01,-1.012976e-01,1.115497e-01,-1.161749e-01,1.269425e-01
0,-4.682830e-01,1.607000e+01,-1.001686e-01,1.142571e-01,-1.148966e-01,1.287031e-01
0,-4.569217e-01,1.608000e+01,-9.901279e-02,1.168797e-01,-1.136009e-01,1.304459e-01
0,-4.455233e-01,1.609000e+01,-9.783133e-02,1.193901e-01,-1.122878e-01,1.321720e-01
0,-4.341365e-01,1.610000e+01,-9.662544e-02,1.217634e-01,-1.109575e-01,1.338823e-01
0,-4.228080e-01,1.611000e+01,-9.539659e-02,1.239780e-01,-1.096102e-01,1.355776e-01
0,-4.115809e-01,1.612000e+01,-9.414647e-02,1.260157e-01,-1.082460e-01,1.372585e-01
0,-4.004940e-01,1.613000e+01,-9.287692e-02,1.278625e-01,-1.068650e-01,1.389254e-01
0,-3.895807e-01,1.614000e+01,-9.158989e-02,1.295090e-01,-1.054675e-01,1.405785e-01
0,-3.788682e-01,1.615000e+01,-9.028742e-02,1.309502e-01,-1.040535e-01,1.422178e-01
0,-3.683770e-01,1.616000e+01,-8.897157e-02,1.321861e-01,-1.026232e-01,1.438430e-01
0,-3.581201e-01,1.617000e+01,-8.764437e-02,1.332213e-01,-1.011767e-01,1.454536e-01
0,-3.481033e-01,1.618000e+01,-8.630778e-02,1.340652e-01,-9.971417e-02,1.470489e-01
0,-3.383245e-01,1.619000e+01,-8.496366e-02,1.347314e-01,-9.823577e-02,1.486280e-01
0,-3.287743e-01,1.620000e+01,-8.361369e-02,1.352374e-01,-9.674167e-02,1.501897e-01
0,-3.194359e-01,1.621000e+01,-8.225937e-02,1.356046e-01,-9.523204e-02,1.517328e-01
0,-3.102859e-01,1.622000e+01,-8.090198e-02,1.358569e-01,-9.370708e-02,1.532558e-01
0,-3.012949e-01,1.623000e+01,-7.954253e-02,1.360209e-01,-9.216699e-02,1.547572e-01
0,-2.924283e-01,1.624000e+01,-7.818176e-02,1.361245e-01,-9.061201e-02,1.562354e-01
0,-2.836471e-01,1.625000e+01,-7.682014e-02,1.361967e-01,-8.904237e-02,1.576886e-01
0,-2.749093e-01,1.626000e+01,-7.545784e-02,1.362668e-01,-8.745833e-02,1.591154e-01
0,-2.661706e-01,1.627000e+01,-7.409472e-02,1.363630e-01,-8.586015e-02,1.605139e-01
0,-2.573859e-01,1.628000e+01,-7.273040e-02,1.365128e-01,-8.424815e-02,1.618827e-01
0,-2.485105e-01,1.629000e+01,-7.136420e-02,1.367411e-01,-8.262261e-02,1.632203e-01
0,-2.395011e-01,1.630000e+01,-6.999524e-02,1.370705e-01,-8.098385e-02,1.645253e-01
0,-2.303170e-01,1.631000e+01,-6.862239e-02,1.375201e-01,-7.933221e-02,1.657968e-01
0,-2.209214e-01,1.632000e+01,-6.724438e-02,1.381055e-01,-7.766803e-02,1.670335e-01
0,-2.112821e-01,1.633000e+01,-6.585979e-02,1.388380e-01,-7.599166e-02,1.682349e-01
0,-2.013724e-01,1.634000e+01,-6.446711e-02,1.397244e-01,-7.430345e-02,1.694004e-01
0,-1.911721e-01,1.635000e+01,-6.306478e-02,1.407673e-01,-7.260377e-02,1.705297e-01
0,-1.806675e-01,1.636000e+01,-6.165125e-02,1.419642e-01,-7.089298e-02,1.716227e-01
0,-1.698525e-01,1.637000e+01,-6.022500e-02,1.433084e-01,-6.917144e-02,1.726796e-01
0,-1.587280e-01,1.638000e+01,-5.878463e-02,1.447886e-01,-6.743951e-02,1.737007e-01
0,-1.473025e-01,1.639000e+01,-5.732883e-02,1.463896e-01,-6.569754e-02,1.746867e-01
0,-1.355915e-01,1.640000e+01,-5.585649e-02,1.480925e-01,-6.394589e-02,1.756382e-01
0,-1.236174e-01,1.641000e+01,-5.436671e-02,1.498751e-01,-6.218489e-02,1.765563e-01
0,-1.114090e-01,1.642000e+01,-5.285881e-02,1.517126e-01,-6.041487e-02,1.774421e-01
0,-9.900027e-02,1.643000e+01,-5.133237e-02,1.535784e-01,-5.863615e-02,1.782966e-01
0,-8.643016e-02,1.644000e+01,-4.978724e-02,1.554445e-01,-5.684904e-02,1.791211e-01
0,-7.374122e-02,1.645000e+01,-4.822357e-02,1.572824e-01,-5.505382e-02,1.799169e-01
0,-6.097867e-02,1.646000e+01,-4.664178e-02,1.590637e-01,-5.325079e-02,1.806852e-01
0,-4.818926e-02,1.647000e+01,-4.504258e-02,1.607611e-01,-5.144020e-02,1.814274e-01
0,-3.542012e-02,1.648000e+01,-4.342693e-02,1.623485e-01,-4.962233e-02,1.821444e-01
0,-2.271758e-02,1.649000e+01,-4.179605e-02,1.638026e-01,-4.779740e-02,1.828374e-01
0,-1.012604e-02,1.650000e+01,-4.015139e-02,1.651024e-01,-4.596565e-02,1.835073e-01
0,2.313132e-03,1.651000e+01,-3.849458e-02,1.662307e-01,-4.412733e-02,1.841547e-01
0,1.456261e-02,1.652000e+01,-3.682739e-02,1.671739e-01,-4.228263e-02,1.847804e-01
0,2.658998e-02,1.653000e+01,-3.515175e-02,1.679225e-01,-4.043179e-02,1.853846e-01
0,3.836855e-02,1.654000e+01,-3.346961e-02,1.684715e-01,-3.857501e-02,1.859675e-01
0,4.987795e-02,1.655000e+01,-3.178298e-02,1.688204e-01,-3.671251e-02,1.865291e-01
0,6.110459e-02,1.656000e+01,-3.009386e-02,1.689729e-01,-3.484450e-02,1.870690e-01
0,7.204194e-02,1.657000e+01,-2.840415e-02,1.689375e-01,-3.297120e-02,1.875868e-01
0,8.269067e-02,1.658000e+01,-2.671569e-02,1.687264e-01,-3.109284e-02,1.880818e-01
0,9.305849e-02,1.659000e+01,-2.503016e-02,1.683559e-01,-2.920965e-02,1.885531e-01
0,1.031599e-01,1.660000e+01,-2.334904e-02,1.678456e-01,-2.732186e-02,1.889997e-01
0,1.130160e-01,1.661000e+01,-2.167364e-02,1.672177e-01,-2.542974e-02,1.894205e-01
0,1.226532e-01,1.662000e+01,-2.000500e-02,1.664972e-01,-2.353354e-02,1.898141e-01
0,1.321035e-01,1.663000e+01,-1.834391e-02,1.657102e-01,-2.163355e-02,1.901792e-01
0,1.414026e-01,1.664000e+01,-1.669092e-02,1.648841e-01,-1.973006e-02,1.905144e-01
0,1.505896e-01,1.665000e+01,-1.504627e-02,1.640463e-01,-1.782337e-02,1.908183e-01
0,1.597056e-01,1.666000e+01,-1.340994e-02,1.632239e-01,-1.591380e-02,1.910896e-01
0,1.687929e-01,1.667000e+01,-1.178166e-02,1.624428e-01,-1.400169e-02,1.913270e-01
0,1.778934e-01,1.668000e+01,-1.016087e-02,1.617271e-01,-1.208738e-02,1.915292e-01
0,1.870480e-01,1.669000e+01,-8.546825e-03,1.610983e-01,-1.017123e-02,1.916951e-01
0,1.962951e-01,1.670000e+01,-6.938552e-03,1.605752e-01,-8.253599e-03,1.918239e-01
0,2.056699e-01,1.671000e+01,-5.334917e-03,1.601729e-01,-6.334874e-03,1.919147e-01
0,2.152031e-01,1.672000e+01,-3.734652e-03,1.599029e-01,-4.415433e-03,1.919671e-01
0,2.249205e-01,1.673000e+01,-2.136395e-03,1.597722e-01,-2.495663e-03,1.919806e-01
0,2.348420e-01,1.674000e+01,-5.387320e-04,1.597841e-01,-5.759521e-04,1.919550e-01
0,2.449812e-01,1.675000e+01,1.059758e-03,1.599370e-01,1.343308e-03,1.918906e-01
5.000000e-02,2.553449e-01,1.676000e+01,2.635947e-03,1.553246e-01,3.237208e-03,1.868831e-01
5.000000e-02,2.581595e-01,1.677000e+01,4.166735e-03,1.508575e-01,5.080848e-03,1.818387e-01
5.000000e-02,2.609122e-01,1.678000e+01,5.653589e-03,1.465379e-01,6.873861e-03,1.767580e-01
5.000000e-02,2.636160e-01,1.679000e+01,7.097979e-03,1.423639e-01,8.615891e-03,1.716421e-01
5.000000e-02,2.662770e-01,1.680000e+01,8.501331e-03,1.383290e-01,1.030659e-02,1.664921e-01
5.000000e-02,2.688943e-01,1.681000e+01,9.864987e-03,1.344227e-01,1.194562e-02,1.613094e-01
5.000000e-02,2.714602e-01,1.682000e+01,1.119017e-02,1.306307e-01,1.353267e-02,1.560955e-01
5.000000e-02,2.739600e-01,1.683000e+01,1.247792e-02,1.269352e-01,1.506744e-02,1.508523e-01
5.000000e-02,2.763728e-01,1.684000e+01,1.372912e-02,1.233156e-01,1.654963e-02,1.455815e-01
5.000000e-02,2.786719e-01,1.685000e+01,1.494441e-02,1.197488e-01,1.797898e-02,1.402853e-01
5.000000e-02,2.808255e-01,1.686000e+01,1.612419e-02,1.162098e-01,1.935525e-02,1.349656e-01
5.000000e-02,2.827976e-01,1.687000e+01,1.726861e-02,1.126728e-01,2.067822e-02,1.296248e-01
5.000000e-02,2.845487e-01,1.688000e+01,1.837757e-02,1.091114e-01,2.194769e-02,1.242649e-01
5.000000e-02,2.860372e-01,1.689000e+01,1.945067e-02,1.054995e-01,2.316347e-02,1.188882e-01
5.000000e-02,2.872201e-01,1.690000e+01,2.048730e-02,1.018119e-01,2.432540e-02,1.134968e-01
5.000000e-02,2.880544e-01,1.691000e+01,2.148658e-02,9.802529e-02,2.543336e-02,1.080927e-01
5.000000e-02,2.884980e-01,1.692000e+01,2.244741e-02,9.411835e-02,2.648722e-02,1.026779e-01
5.000000e-02,2.885110e-01,1.693000e+01,2.336849e-02,9.007268e-02,2.748689e-02,9.725424e-02
5.000000e-02,2.880565e-01,1.694000e+01,2.424835e-02,8.587313e-02,2.843228e-02,9.182328e-02
5.000000e-02,2.871018e-01,1.695000e+01,2.508540e-02,8.150826e-02,2.932334e-02,8.638653e-02
5.000000e-02,2.856188e-01,1.696000e+01,2.587794e-02,7.697062e-02,3.016000e-02,8.094527e-02
5.000000e-02,2.835853e-01,1.697000e+01,2.662422e-02,7.225691e-02,3.094223e-02,7.550057e-02
5.000000e-02,2.809851e-01,1.698000e+01,2.732249e-02,6.736816e-02,3.167000e-02,7.005329e-02
5.000000e-02,2.778086e-01,1.699000e+01,2.797102e-02,6.230960e-02,3.234329e-02,6.460408e-02
5.000000e-02,2.740530e-01,17,2.856815e-02,5.709063e-02,3.296208e-02,5.915340e-02
5.000000e-02,2.697225e-01,1.701000e+01,2.911234e-02,5.172451e-02,3.352635e-02,5.370151e-02
5.000000e-02,2.648278e-01,1.702000e+01,2.960220e-02,4.622809e-02,3.403610e-02,4.824849e-02
5.000000e-02,2.593865e-01,1.703000e+01,3.003653e-02,4.062131e-02,3.449132e-02,4.279428e-02
5.000000e-02,2.534218e-01,1.704000e+01,3.041434e-02,3.492678e-02,3.489199e-02,3.733868e-02
5.000000e-02,2.469626e-01,1.705000e+01,3.073486e-02,2.916916e-02,3.523809e-02,3.188140e-02
5.000000e-02,2.400424e-01,1.706000e+01,3.099760e-02,2.337454e-02,3.552961e-02,2.642206e-02
5.000000e-02,2.326987e-01,1.707000e+01,3.120232e-02,1.756980e-02,3.576652e-02,2.096026e-02
5.000000e-02,2.249717e-01,1.708000e+01,3.134905e-02,1.178195e-02,3.594880e-02,1.549560e-02
5.000000e-02,2.169037e-01,1.709000e+01,3.143810e-02,6.037414e-03,3.607642e-02,1.002767e-02
5.000000e-02,2.085376e-01,1.710000e+01,3.147003e-02,3.614165e-04,3.614934e-02,4.556177e-03
5.000000e-02,1.999161e-01,1.711000e+01,3.144563e-02,-5.222669e-03,3.616753e-02,-9.191295e-04
0,1.910808e-01,1.712000e+01,3.139046e-02,-5.793198e-03,3.615547e-02,-1.493935e-03
0,1.898444e-01,1.713000e+01,3.133014e-02,-6.252433e-03,3.613764e-02,-2.073791e-03
0,1.887484e-01,1.714000e+01,3.126578e-02,-6.601735e-03,3.611398e-02,-2.658536e-03
0,1.877977e-01,1.715000e+01,3.119846e-02,-6.845268e-03,3.608445e-02,-3.247866e-03
0,1.869926e-01,1.716000e+01,3.112921e-02,-6.989888e-03,3.604901e-02,-3.841348e-03
0,1.863291e-01,1.717000e+01,3.105896e-02,-7.044951e-03,3.600761e-02,-4.438426e-03
0,1.857985e-01,1.718000e+01,3.098857e-02,-7.022065e-03,3.596023e-02,-5.038429e-03
0,1.853881e-01,1.719000e+01,3.091873e-02,-6.934782e-03,3.590684e-02,-5.640596e-03
0,1.850815e-01,1.720000e+01,3.085004e-02,-6.798243e-03,3.584741e-02,-6.244083e-03
0,1.848585e-01,1.721000e+01,3.078288e-02,-6.628781e-03,3.578195e-02,-6.847991e-03
0,1.846966e-01,1.722000e+01,3.071751e-02,-6.443497e-03,3.571046e-02,-7.451380e-03
0,1.845705e-01,1.723000e+01,3.065400e-02,-6.259813e-03,3.563293e-02,-8.053298e-03
0,1.844538e-01,1.724000e+01,3.059225e-02,-6.095027e-03,3.554940e-02,-8.652796e-03
